Price,Close,High,Low,Open,Volume
Ticker,PETR3.SA,PETR3.SA,PETR3.SA,PETR3.SA,PETR3.SA
Date,,,,,
2017-10-03,4.615794658660889,4.621342615962724,4.4493601722644724,4.466003515087648,13086000
2017-10-04,4.524255275726318,4.610247022784494,4.504837955126829,4.5769598095551505,8733400
2017-10-05,4.596377372741699,4.6574038453692905,4.563090686837861,4.57418607244503,8763600
2017-10-06,4.540899276733398,4.549220683466963,4.485420762792136,4.535351319522808,7050700
2017-10-09,4.571412086486816,4.571412086486816,4.493742800113426,4.5103861430388195,3544800
2017-10-10,4.637985706329346,4.649081620329039,4.588055680577628,4.6268903214119526,6147600
2017-10-11,4.615794658660889,4.6546298306914045,4.585281951665455,4.646307894738652,5839700
2017-10-12,4.615794658660889,4.615794658660889,4.615794658660889,4.615794658660889,0
2017-10-13,4.599150657653809,4.674046483263261,4.588055273720326,4.63243786761876,10298600
2017-10-16,4.615794658660889,4.6629512375618285,4.585281951665455,4.604699273139548,5418400
2017-10-17,4.607473373413086,4.635212102489818,4.571412179081587,4.621342737951452,4527100
2017-10-18,4.607473373413086,4.646308017386384,4.593603479792378,4.624116716675593,6516900
2017-10-19,4.57696008682251,4.590829451210249,4.532577485882939,4.57696008682251,4941400
2017-10-20,4.590830326080322,4.632439485337632,4.588056875940111,4.590830326080322,5061000
2017-10-23,4.57696008682251,4.613020751680034,4.571412129434479,4.613020751680034,5471700
2017-10-24,4.674046993255615,4.685142378399731,4.576959860103622,4.576959860103622,8450900
2017-10-25,4.721203327178955,4.729524733337502,4.654629432499157,4.6768207307257565,8929600
2017-10-26,4.7433953285217285,4.779455995079389,4.707334132881706,4.7212040270057,6116300
2017-10-27,4.826612949371338,4.884865451022317,4.721204391307172,4.748943652613238,7860900
2017-10-30,4.812744140625,4.890413446378009,4.760039590947984,4.787778855466543,14336400
2017-10-31,4.83215856552124,4.868219217384484,4.7933239359635715,4.83215856552124,7163100
2017-11-01,4.865447044372559,4.932020939246375,4.8654470443725595,4.898733727268325,9374200
2017-11-02,4.865447044372559,4.8654470443725595,4.8654470443725595,4.8654470443725595,0
2017-11-03,4.912603855133057,4.9375691357328435,4.832160584708917,4.89873448994756,8713400
2017-11-06,5.020785808563232,5.031881192452056,4.909829324263732,4.937568048526918,7585900
2017-11-07,4.790551662445068,5.009690687439082,4.787777683763836,4.990273365752789,14368300
2017-11-08,4.920925140380859,4.920925140380859,4.790551326012874,4.801646710876259,8413500
2017-11-09,4.854352951049805,4.932022788736296,4.854352951049805,4.873770278200807,6174700
2017-11-10,4.862674236297607,4.8848655399298755,4.804421733586398,4.843256382672263,5812300
2017-11-13,4.848803520202637,4.88486471317831,4.7905515564328445,4.8626734133018665,7117400
2017-11-14,4.452133655548096,4.848803611233597,4.438264291270808,4.848803611233597,17832300
2017-11-15,4.452133655548096,4.452133655548096,4.452133655548096,4.452133655548096,0
2017-11-16,4.535351753234863,4.582508335869787,4.45213397436492,4.518708409093823,9141600
2017-11-17,4.5825090408325195,4.613021754938038,4.51870910424172,4.571413123643275,4917300
2017-11-20,4.5825090408325195,4.5825090408325195,4.5825090408325195,4.5825090408325195,0
2017-11-21,4.5381245613098145,4.6684983600970344,4.518707243307701,4.610246406090692,8117300
2017-11-22,4.57696008682251,4.643533988231866,4.549220828964693,4.565864172046448,7984500
2017-11-23,4.615794658660889,4.621342615962724,4.535351394113598,4.576960015712702,1826100
2017-11-24,4.590830326080322,4.649082831591093,4.5714130006042115,4.643534873145793,3473900
2017-11-27,4.527029514312744,4.576960072483924,4.493742828253515,4.549220814713009,4618300
2017-11-28,4.515933990478516,4.576959932441433,4.513160011878067,4.53257733299889,6567000
2017-11-29,4.413298606872559,4.560316288484579,4.382785637908005,4.515933691975721,11070700
2017-11-30,4.424393653869629,4.454906618681575,4.338402450971825,4.410524028212888,20700400
2017-12-01,4.468778133392334,4.524256127104728,4.391108307296096,4.421621283200274,5903600
2017-12-04,4.463229656219482,4.557542816552508,4.413299097327606,4.471551592395577,9104900
2017-12-05,4.416072845458984,4.5575425785714,4.388333588736141,4.452133508841059,7054300
2017-12-06,4.438263893127441,4.5020638096114,4.363368062951167,4.410524637978938,8097500
2017-12-07,4.399429798126221,4.468777948754441,4.29956893739573,4.3855604325417685,10844500
2017-12-08,4.40775203704834,4.5159348419941425,4.40775203704834,4.477099663347494,7945000
2017-12-11,4.429942607879639,4.466003536894149,4.421620671886251,4.424394650550714,4930700
2017-12-12,4.490970134735107,4.490970134735107,4.391108989815795,4.432717623838013,8759900
2017-12-13,4.421620845794678,4.574186239305551,4.391107872908974,4.543673001878671,15472400
2017-12-14,4.385560512542725,4.460456093321533,4.355047272801451,4.396656163937408,9545800
2017-12-15,4.316211700439453,4.454907180886789,4.316211700439453,4.3855595729336905,17398800
2017-12-18,4.3938822746276855,4.446586818233966,4.36336903426367,4.377238664925386,12158900
2017-12-19,4.371689796447754,4.396655072020922,4.335628872235525,4.3883331371357785,8028400
2017-12-20,4.427168846130371,4.4382644967907,4.3744645716291,4.382786243489052,3848600
2017-12-21,4.6185688972473145,4.6185688972473145,4.435490528641645,4.438264507448683,5998700
2017-12-22,4.601925849914551,4.643534476535577,4.560317223293525,4.613021236775041,3666900
2017-12-25,4.601925849914551,4.601925849914551,4.601925849914551,4.601925849914551,0
2017-12-26,4.6324381828308105,4.654629481290024,4.576959672141633,4.576959672141633,4180900
2017-12-27,4.649083614349365,4.710109580275185,4.640761675280265,4.660179004025638,4113900
2017-12-28,4.690690517425537,4.696238474753909,4.649081895627407,4.649081895627407,4767200
2017-12-29,4.690690517425537,4.690690517425537,4.690690517425537,4.690690517425537,0
2018-01-02,4.807195663452148,4.807195663452148,4.710108512649204,4.712882491710134,4488000
2018-01-03,4.868222236633301,4.901509460528846,4.773909052858809,4.782230991103314,9771700
2018-01-04,4.9098310470581055,4.965309044133221,4.890413192545256,4.901509109409741,6816500
2018-01-05,4.948664665222168,4.95143864385941,4.882090765175335,4.907056043828188,4646500
2018-01-08,5.0263352394104,5.0263352394104,4.8848654820257424,4.893186890112695,4763400
2018-01-09,5.0263352394104,5.067943867092381,4.9958219988718255,5.009691365071683,6570100
2018-01-10,4.932021617889404,5.023560802071921,4.926473660282619,4.993047564316963,4720000
2018-01-11,5.054073333740234,5.067943227271443,4.940342852196017,4.962534152763612,10075000
2018-01-12,5.0929083824157715,5.106777746526602,4.998595225031603,5.0207865250583295,5516100
2018-01-15,5.120647430419922,5.145612710644352,5.0790388064066585,5.0790388064066585,2308600
2018-01-16,5.212186336517334,5.251020975702654,5.11232523108962,5.117873187853888,7189900
2018-01-17,5.400813102722168,5.400813102722168,5.2316046228039355,5.248247967089813,6517400
2018-01-18,5.392491817474365,5.453517767295493,5.306500057034393,5.400813225264927,8160700
2018-01-19,5.3564300537109375,5.442421805058022,5.331464774814343,5.409134590168452,4134700
2018-01-22,5.4119086265563965,5.428551969637534,5.328690852986033,5.328690852986033,7741500
2018-01-23,5.364750862121582,5.414681409420193,5.309272358660411,5.381394201527046,7126300
2018-01-24,5.7225871086120605,5.8113528438435065,5.409134908262814,5.414682865917722,24306600
2018-01-25,5.7225871086120605,5.7225871086120605,5.7225871086120605,5.7225871086120605,0
2018-01-26,6.022169589996338,6.038813461982938,5.683752129170439,5.833543802555852,16923900
2018-01-29,6.022169589996338,6.085970041113643,5.8696044670288225,5.941726325057096,11910900
2018-01-30,5.875152111053467,5.988882584818673,5.775291000788484,5.972239242801943,19950900
2018-01-31,5.9084391593933105,6.005526297128049,5.90843915939331,5.961143696291997,9513700
2018-02-01,6.138675689697266,6.14977160732155,5.883475404245938,5.908440689818104,12612400
2018-02-02,5.975015640258789,6.135902755773925,5.941728413666943,6.033267625441374,6797200
2018-02-05,5.705943584442139,5.966691766078127,5.70594358444214,5.900117863569814,8990500
2018-02-06,5.9916582107543945,5.994432190033612,5.561700945959845,5.572796863076713,17301800
2018-02-07,5.819674491882324,6.058231390083892,5.786387802741221,5.988883503777147,10548700
2018-02-08,5.644917964935303,5.8862483093092886,5.622726662819506,5.827996339661215,7259400
2018-02-09,5.5727949142456055,5.766969163227606,5.456290470672858,5.653238168881739,12824000
2018-02-14,5.653238773345947,5.711491265902015,5.581117445925781,5.631047473582283,10315000
2018-02-15,5.750326156616211,5.766970028969669,5.6504655679071805,5.733682813345097,8292900
2018-02-16,5.747551441192627,5.83909061107415,5.71703873728697,5.825221248306331,7112100
2018-02-19,5.9084391593933105,5.919535074143491,5.775291356885155,5.786387271635336,2960300
2018-02-20,6.013849258422852,6.061005845985633,5.833544845653069,5.891796820775221,17774300
2018-02-21,5.947274684906006,6.110935733608068,5.947274684906006,6.0138485901112295,11055800
2018-02-22,6.124804496765137,6.1747350530318545,5.966691421308742,5.966691421308742,8351500
2018-02-23,6.282917499542236,6.313430734481664,6.135900340104579,6.1580916394017144,13093400
2018-02-26,6.429935455322266,6.463222141110374,6.3411702544442,6.374456940232308,15717800
2018-02-27,6.41329288482666,6.549214681176518,6.407744926833018,6.429936229725191,9822200
2018-02-28,6.421612739562988,6.51037792966237,6.3356215277894945,6.435482631192434,35275100
2018-03-01,6.31620454788208,6.45767427560824,6.24130871630665,6.393873828850117,9470600
2018-03-02,6.429935455322266,6.435483412647727,6.160865344943006,6.2246657960211556,8601300
2018-03-05,6.613012313842773,6.6462989920777895,6.410516679152754,6.429933996303549,8732400
2018-03-06,6.568631172180176,6.751709530097163,6.546439872101823,6.687909608507192,12387700
2018-03-07,6.479865074157715,6.576951667873846,6.371682038316198,6.563082305652186,10075800
2018-03-08,6.488186836242676,6.5270220049445316,6.3883262587805945,6.524248026531379,5668000
2018-03-09,6.657397270202637,6.662945228240915,6.443805647470526,6.510379556682665,6779600
2018-03-12,6.629657745361328,6.715648975204251,6.615788379899766,6.682362286463548,4869800
2018-03-13,6.565857410430908,6.693457257825971,6.540892130882771,6.685135850698155,5363100
2018-03-14,6.549213409423828,6.640752582213894,6.521474153924534,6.629656668381259,6314800
2018-03-15,6.41329288482666,6.554762110087765,6.382779644944025,6.490962180408068,19425600
2018-03-16,6.482638835906982,6.535342833854852,6.393873121773349,6.44935162697159,23034500
2018-03-19,6.266274929046631,6.427162001035068,6.266274929046632,6.366136052723032,6900300
2018-03-20,6.34949254989624,6.418840438922044,6.305109943246318,6.305109943246318,6251100
2018-03-21,6.590821743011475,6.618560997310763,6.338395534144257,6.3578128534290785,9461600
2018-03-22,6.554760456085205,6.635204239446959,6.482639136696251,6.563082390975743,9483300
2018-03-23,6.5769524574279785,6.679587549069132,6.493735215943393,6.513152537017642,8201900
2018-03-26,6.6324334144592285,6.71287723606701,6.551990121933959,6.679590009761115,5625200
2018-03-27,6.468769550323486,6.690683062797786,6.429934910500455,6.65739585074784,6956200
2018-03-28,6.388327598571777,6.4798667890747295,6.341171013822838,6.43271020432579,4414700
2018-03-29,6.479865074157715,6.515925733383384,6.385551929620113,6.385551929620113,7814800
2018-04-02,6.307882785797119,6.493735116064294,6.257952230041415,6.427161218084124,5529100
2018-04-03,6.324525356292725,6.40496913721266,6.282916741267558,6.377229884168467,5171000
2018-04-04,6.302334785461426,6.327300063168019,6.1525436483041736,6.183056883074967,10413300
2018-04-05,6.4743194580078125,6.6379805309793065,6.457676111509044,6.465997520217205,15275400
2018-04-06,6.540891170501709,6.54089117050171,6.416064791088936,6.449352001959765,7985600
2018-04-09,6.352266788482666,6.607467051687676,6.338397421743805,6.607467051687676,7319000
2018-04-10,6.601919174194336,6.649075762399257,6.427162717365767,6.441032084274448,6176700
2018-04-11,6.754484176635742,6.779449457827783,6.529797174989748,6.574179779535071,6073300
2018-04-12,6.765580177307129,6.793319439936298,6.71842358956227,6.754484789704918,5049700
2018-04-13,6.582499980926514,6.76280434498528,6.5547607258984835,6.7406130467793135,9964500
2018-04-16,6.34949254989624,6.585275478400455,6.343945120876804,6.5769535412476925,10164100
2018-04-17,6.465997695922852,6.482641571956345,6.33007588281076,6.3911023701019785,4877000
2018-04-18,6.676814556121826,6.712875754082283,6.460449484688673,6.565858041401953,8855200
2018-04-19,6.760032653808594,6.8377019531886,6.687910783611144,6.74338877901366,7321400
2018-04-20,6.776676654815674,6.807189899141217,6.6435288180755325,6.718424145565317,6119400
2018-04-23,6.754484176635742,6.7600321344745025,6.607466468402873,6.7267449165243205,6499400
2018-04-24,6.7322916984558105,6.837700233568994,6.662943824831212,6.796091615210693,6614900
2018-04-25,6.51870059967041,6.640753014360482,6.465996063700236,6.640753014360482,8134900
2018-04-26,6.782223701477051,6.782223701477051,6.585275423172636,6.613014684366801,9213900
2018-04-27,6.801640033721924,6.879309318840387,6.779448733819174,6.782222712442309,5077500
2018-04-30,6.832152843475342,6.8709880157027285,6.76003151451519,6.793318200330286,4790200
2018-05-02,6.815509796142578,6.876536271254066,6.687909946513746,6.6990053325725185,8108700
2018-05-03,6.743386745452881,6.809960637309082,6.629656280729922,6.768352021034239,9913500
2018-05-04,6.626880645751953,6.771124306588101,6.626880645751952,6.718419790305252,19501100
2018-05-07,6.862666130065918,7.004135868524005,6.687909705548477,6.690683684233813,11243000
2018-05-08,6.862666130065918,7.009683825894676,6.743387692008176,6.962527246408647,12919400
2018-05-09,7.550597190856934,7.594979792946666,6.973622834608057,6.984718749671665,29151400
2018-05-10,7.999969959259033,8.127569780257566,7.608848032692589,7.669873965028988,21112100
2018-05-11,8.030484199523926,8.280136445662627,7.986101601502926,8.011066349942725,16246200
2018-05-14,8.363354682922363,8.47985914890391,8.113702406985439,8.113702406985439,16238400
2018-05-15,8.574173927307129,8.588043295049157,8.299556319171746,8.393869501248439,19165600
2018-05-16,8.773893356323242,8.82104993487352,8.5741716566833,8.599136935273583,11056100
2018-05-17,8.379997253417969,8.80718043228186,8.299553990734104,8.776667196910921,24012700
2018-05-18,8.363354682922363,8.543659075038901,8.10815444930004,8.185824269648526,17025000
2018-05-21,8.083189964294434,8.546433894967455,8.055451231302301,8.477086004322286,15208700
2018-05-22,7.897017955780029,8.094304215583556,7.82199337952019,8.07485351729214,19145800
2018-05-23,7.544124126434326,7.8775662934556605,7.544124126434326,7.777533537350917,12677400
2018-05-24,6.446544647216797,6.78554377585808,6.3909707762958,6.641052135456859,36314700
2018-05-25,6.399307727813721,6.782765783852383,6.363184548699086,6.616044682534445,25349700
2018-05-28,5.499012470245361,6.19646125406914,5.482339995020752,6.19646125406914,15956400
2018-05-29,6.179790496826172,6.293716449470647,5.7046359914053175,5.8352338924878,31627200
2018-05-30,6.165897369384766,6.415978718946968,5.890807831867175,5.97138935861878,28854800
2018-06-01,5.246152877807617,6.3548477781465795,4.793227815933172,6.279823215568752,29903500
2018-06-04,5.551810264587402,5.726867645808529,5.512908859867992,5.529580814748898,21244500
2018-06-05,5.385087013244629,5.651840836651621,5.3656363185153895,5.549029340236335,13077400
2018-06-06,5.354523181915283,5.423990268769425,5.22670346650792,5.335072482394814,17411200
2018-06-07,5.25726842880249,5.332292999449385,5.068317893836269,5.2767191256387065,28799700
2018-06-08,5.001628398895264,5.33229175810877,4.965505760321776,5.221144566353865,22116000
2018-06-11,5.109996795654297,5.165570655995167,4.97662016682614,5.084988611500066,13162700
2018-06-12,5.0683183670043945,5.16279364330753,5.023859475801953,5.096105306503867,13626400
2018-06-13,4.998849868774414,5.082210663685018,4.829350062781993,5.076653171359316,13600500
2018-06-14,4.996073246002197,5.076655328998296,4.934942394413059,5.0572046275832,13317300
2018-06-15,4.946054935455322,4.993292561995823,4.78767010822884,4.9877355994552675,24184400
2018-06-18,4.7821125984191895,4.898817291215741,4.7821125984191895,4.873809634894447,10624100
2018-06-19,4.959949493408203,5.090547409730649,4.695974384042352,4.718203827884295,23686200
2018-06-20,5.1627936363220215,5.251711418606594,5.057203902357039,5.096105299608593,15730900
2018-06-21,4.904376029968262,5.207252558951379,4.871032126405818,5.146121715759038,12297300
2018-06-22,4.93494176864624,5.043310251355645,4.876589141808393,4.921048033688754,7242200
2018-06-25,5.026638984680176,5.059982893140323,4.879368554004229,4.96550813250866,9538100
2018-06-26,5.146121025085449,5.148899771674675,4.962727990130267,5.087768406695134,8778700
2018-06-27,5.285053730010986,5.390643421581725,5.104439491013062,5.165570309291746,12358300
2018-06-28,5.254489898681641,5.357301410471351,5.198916022580431,5.318399485203799,13651200
2018-06-29,5.396201133728027,5.42676680911206,5.276717708126736,5.2794964540699745,9621500
2018-07-02,5.468447685241699,5.476783394218438,5.30728410846083,5.30728410846083,15302800
2018-07-03,5.487898826599121,5.61571798791123,5.465669384197375,5.518464508648414,7983900
2018-07-04,5.754651069641113,5.779659253960449,5.390643818980891,5.418430749334776,5247000
2018-07-05,5.58237361907959,5.832454957531841,5.479562125386905,5.7824385838430565,13216100
2018-07-06,5.618496417999268,5.665734046691288,5.521242944214241,5.582373774877927,4644900
2018-07-10,5.610160827636719,5.768545665431721,5.5518082121381065,5.712971796384632,7551000
2018-07-11,5.562922954559326,5.754651681400854,5.515685326933514,5.535136021251495,12037900
2018-07-12,5.724086761474609,5.743537456573188,5.5768163800269965,5.5823738729099315,8098000
2018-07-13,5.718528747558594,5.74631567944982,5.660176667579498,5.726864986123455,7731900
2018-07-16,5.6629557609558105,5.721308379965245,5.557366039403503,5.704636430244717,7373400
2018-07-17,5.851905822753906,5.8657995547355055,5.626832664568824,5.626832664568824,6790900
2018-07-18,5.73798131942749,5.876915494377268,5.696301172940919,5.835235347890698,7857300
2018-07-19,5.804668426513672,5.804668426513672,5.6462835855209,5.682406760128338,6164500
2018-07-20,5.951939105987549,6.0519718652452035,5.893586486423341,5.996397992326122,22732100
2018-07-23,5.979727745056152,6.015850401744555,5.893588164505863,5.988063457373232,3942800
2018-07-24,6.085315227508545,6.171454245932203,6.004733701884266,6.024184396690413,6127500
2018-07-25,6.163119316101074,6.165898062852159,6.051972096016423,6.146447365586314,6600900
2018-07-26,6.007511615753174,6.1381094984900395,5.990839139665532,6.115880060364794,6512800
2018-07-27,6.140890598297119,6.171455756190145,6.018628376749572,6.018628376749572,4496400
2018-07-30,6.129774570465088,6.22147108857751,6.049193038786523,6.168676492991862,7925900
2018-07-31,6.096430778503418,6.140889665038305,5.968611082221817,6.076980081893371,4794700
2018-08-01,6.132552146911621,6.132552146911621,6.024183699818093,6.060306338852062,5106600
2018-08-02,6.2353644371032715,6.315945963812611,6.101987258080589,6.121438483140339,7508100
2018-08-03,6.452101707458496,6.624380285914044,6.418757808397241,6.46043794721967,12428900
2018-08-06,6.474331378936768,6.568806646268183,6.4409874786972905,6.454880682131783,3632200
2018-08-07,6.449322700500488,6.568806148961612,6.368741172695914,6.557691693053811,11463100
2018-08-08,6.318724632263184,6.524347096146065,6.31038839305475,6.460437518856457,8715500
2018-08-09,6.324283123016357,6.382635216708079,6.207578405641147,6.349291314596172,7934000
2018-08-10,6.157563209533691,6.2770466967841605,6.121440553616789,6.23258779873634,11170000
2018-08-13,6.224249839782715,6.254815522506671,6.079758195986213,6.129774574992058,9073100
2018-08-14,6.199186325073242,6.327291446577652,6.157412938981692,6.305012271916998,5415900
2018-08-15,5.9541144371032715,6.129563389502617,5.9541144371032715,6.115638574372376,12041600
2018-08-16,5.929050445556641,6.026521489224767,5.881707139556116,6.001457354802292,6005200
2018-08-17,5.834364891052246,5.923481593517125,5.812085715436027,5.923481593517125,10101800
2018-08-20,5.848287582397461,5.8566424701675714,5.753600979045413,5.809299168491548,7563300
2018-08-21,5.750817775726318,5.892847724203717,5.703474459567186,5.817655304802012,13751100
2018-08-22,5.920695781707764,5.940189991181174,5.706258415145506,5.706258415145506,10219000
2018-08-23,5.839932918548584,5.968038546715741,5.814868785454516,5.968038546715741,7816200
2018-08-24,5.87335205078125,5.981962942124179,5.828793709144287,5.931834674988263,6490400
2018-08-27,5.973609447479248,5.976393879453389,5.8510737246981215,5.923481173106178,6135300
2018-08-28,5.915125846862793,6.023736745866053,5.906770958025092,5.945759908090325,6832200
2018-08-29,6.174121379852295,6.227034611943929,5.956899056931918,5.956899056931918,13284700
2018-08-30,6.037662029266357,6.263238733620868,5.998673607352035,6.151842863024654,10760400
2018-08-31,6.1490583419799805,6.201971583509174,6.054371712370874,6.054371712370874,20461500
2018-09-03,6.057156085968018,6.12120864353246,5.9819636760389425,6.12120864353246,3712800
2018-09-04,5.993105411529541,6.118425602944803,5.993105411529541,6.076652205806382,8424300
2018-09-05,6.051586151123047,6.098929461250168,5.901201862657564,5.993103519824635,10034300
2018-09-06,6.104498863220215,6.1713363780406825,6.0014573625528165,6.135132923371102,7753400
2018-09-10,6.18247652053833,6.307796667535974,6.15184245894502,6.210325087975112,10485200
2018-09-11,6.009811878204346,6.126777654677092,5.976392857278996,6.057155181328489,17508000
2018-09-12,6.1713385581970215,6.229821736311199,6.046017841650598,6.082221840287359,9124200
2018-09-13,6.085004806518555,6.210324950747029,6.065510597272616,6.185260815665861,6516900
2018-09-14,6.126779556274414,6.171337910553121,6.026522993558585,6.096145488516248,7665400
2018-09-17,6.2576704025268555,6.279949582325596,6.085006891881009,6.11285599942382,7409400
2018-09-18,6.483246326446533,6.494385648404753,6.238174869236485,6.243744795804313,9100900
2018-09-19,6.447040557861328,6.5389421961888345,6.371848163454108,6.4052671824719685,7331900
2018-09-20,6.402482509613037,6.550082342588839,6.369064020260565,6.530588135270345,4790500
2018-09-21,6.4804606437683105,6.5417282356808055,6.424762446627952,6.486030569717821,13891000
2018-09-24,6.447040557861328,6.60021030919203,6.441470632828803,6.488813933250688,5677400
2018-09-25,6.4804606437683105,6.516664100085381,6.332860793170521,6.332860793170521,6895600
2018-09-26,6.505524158477783,6.569576707251871,6.430331758867859,6.522233403554214,7427400
2018-09-27,6.823001861572266,6.823001861572266,6.538942064750792,6.538942064750792,15870600
2018-09-28,6.747809886932373,6.93996805918436,6.703251547160508,6.750594849565278,10978900
2018-10-01,6.733886241912842,6.842497138983255,6.644769553939439,6.775659623003204,5627200
2018-10-02,7.187823295593262,7.232381631676828,6.970601539980192,7.004020026454234,25549500
2018-10-03,7.374412536621094,7.936962270655369,7.302005097779098,7.7977173185386075,27707500
2018-10-04,7.452389240264893,7.602773499004972,7.218457698956067,7.32428361946373,13310900
2018-10-05,7.424542427062988,7.636194864280031,7.374414148356655,7.54707816043653,12503200
2018-10-08,8.129119873046875,8.321277510804045,7.892403365109817,8.279504134386283,32960200
2018-10-09,8.279504776000977,8.301783947228781,7.978735698836964,8.076207272150105,15117100
2018-10-10,7.973166465759277,8.226592790856179,7.903543983228039,8.173679555402769,10296000
2018-10-11,7.82556676864624,8.1346902151067,7.764298646994139,8.053928415443515,14530900
2018-10-15,8.006586074829102,8.092917810732363,7.897975164138631,8.020510359879573,14763100
2018-10-16,8.298998832702637,8.298998832702637,8.109626146317165,8.11241057788956,8910300
2018-10-17,8.243302345275879,8.276720840677505,8.156970612448035,8.221023171282326,8829200
2018-10-18,7.97873592376709,8.21545245672166,7.964811640548674,8.187603359107472,7257700
2018-10-19,8.059500694274902,8.126338230082006,7.989878194745313,8.126338230082006,6340100
2018-10-22,8.27672004699707,8.285074935635006,8.087347351800107,8.131905695514376,6796800
2018-10-23,8.12076473236084,8.193172163779147,8.009368888323937,8.143043901168221,9725500
2018-10-24,7.886836051940918,8.285076803447991,7.886836051940919,8.145831815154748,11009100
2018-10-25,8.051142692565918,8.15975357989369,7.861769482020963,8.020508634631495,11470200
2018-10-26,8.354698181152344,8.354698181152344,7.942533198364738,8.120766589585886,18104900
2018-10-29,8.053927421569824,8.296213853015386,7.959240819044184,8.112410041918269,26013500
2018-10-30,8.499509811401367,8.499509811401367,8.04557108717976,8.137472710614624,22191400
2018-10-31,8.443814277648926,8.633187507973497,8.287860071395842,8.569134953945296,14667100
2018-11-01,8.290644645690918,8.516221321272607,8.221022169051613,8.460523127490227,10702100
2018-11-05,8.53571605682373,8.53571605682373,8.29064515763828,8.326848614008252,9032400
2018-11-06,8.31571102142334,8.616480180335728,8.226594312290409,8.343559594644267,10465900
2018-11-07,8.131904602050781,8.45495281612895,8.056712207952254,8.45216785362412,12060400
2018-11-08,7.864555358886719,8.335203477313314,7.864555358886718,8.271150922529436,9405400
2018-11-09,7.833921432495117,7.936962939462325,7.611129702805724,7.828352037635919,8957100
2018-11-12,7.7949323654174805,7.967596339974324,7.77822311987241,7.845060633230026,8284100
2018-11-13,7.435680389404297,7.797717039480688,7.3632729531535555,7.794932076796738,10117700
2018-11-14,7.572141170501709,7.616699515778152,7.343779518165591,7.435681171695428,11583900
2018-11-16,7.811641693115234,7.825566507197018,7.599989830845576,7.658472456457032,10893700
2018-11-19,7.80607271194458,7.936962784179118,7.666827750818631,7.7503745150232515,8079500
2018-11-21,7.625053882598877,7.658472907184637,7.435681180537489,7.535937191940018,12110400
2018-11-22,7.6390299797058105,7.69493235176302,7.560766765450624,7.69493235176302,4362200
2018-11-23,7.460142135620117,7.563560815524817,7.278460253068371,7.560765644024088,18829500
2018-11-26,7.574741363525391,7.6613895459715495,7.448961313906418,7.597102201999381,19455500
2018-11-27,7.831891059875488,7.884997716606409,7.538404463108543,7.563560472349265,14957300
2018-11-28,7.7340617179870605,7.929719437115511,7.594306356645135,7.843070729233954,19562600
2018-11-29,7.7843756675720215,7.82350700787101,7.571947401574824,7.5998985874131835,9197300
2018-11-30,7.862636566162109,7.924129267694545,7.686545041601967,7.689340212864751,11760000
2018-12-03,8.086246490478516,8.212026014445186,8.024753781178635,8.105812158665033,21530900
2018-12-04,7.943696975708008,8.217617432392014,7.890589774310238,8.10581321875819,13819400
2018-12-05,7.991212844848633,8.016368856445702,7.815120763669154,7.9409008216544965,4388900
2018-12-06,7.658593654632568,7.854251372731968,7.560764795582868,7.831890536359841,11518400
2018-12-07,7.7843756675720215,7.988418417880355,7.6026937593094726,7.672571457343109,13693900
2018-12-10,7.398652076721191,7.784377351875886,7.3986520767211905,7.784377351875886,12041300
2018-12-11,7.351131916046143,7.585920969669805,7.278459596084708,7.571945646552083,11871900
2018-12-12,7.376288890838623,7.530020130902438,7.3427478977107,7.518839444443481,10773000
2018-12-13,7.415421009063721,7.437781849607234,7.2840506043866515,7.325977113765177,5283600
2018-12-14,7.359518527984619,7.451757060448936,7.292436007385524,7.295231179051046,6460800
2018-12-17,7.281255722045898,7.440577317015155,7.270075567892071,7.3818797750529,6880500
2018-12-18,7.035285472869873,7.278460055590993,7.035285472869873,7.278460055590993,9639000
2018-12-19,6.920685768127441,7.208582013173275,6.831242419447993,7.099572465486338,30190000
2018-12-20,6.7529802322387695,6.962613311964206,6.716644066327802,6.9067109441209595,12955700
2018-12-21,6.758570194244385,6.945842422889164,6.669126837242304,6.747389508056894,18462300
2018-12-26,6.88494873046875,6.88494873046875,6.534819115342684,6.61604944249452,12851100
2018-12-27,6.845734596252441,6.968979839924503,6.7617031654701325,6.8793467411610365,10534700
2018-12-28,7.114634037017822,7.18185886245554,6.938168937025743,6.940970038200909,9543500
2019-01-02,7.464763641357422,7.5487950735227765,7.0306031117303895,7.1174351108047125,14725300
2019-01-03,7.618820667266846,7.683244388469076,7.36112524820253,7.46476331548344,12766200
2019-01-04,7.705653190612793,7.719658162527672,7.582407407591212,7.630025060059407,10848500
2019-01-07,7.954946041107178,8.151018871132285,7.716857757292542,7.7196588587792405,16164400
2019-01-08,7.912928581237793,8.05858261608717,7.8737142388765555,8.02496994102372,12562900
2019-01-09,8.072588920593262,8.11740547191847,7.985756919182598,7.985756919182598,9306000
2019-01-10,8.033373832702637,8.061384308267877,7.9409396373161165,8.047378803357566,7677100
2019-01-11,7.9829559326171875,8.008165309881678,7.912930003383704,8.008165309881678,6481900
2019-01-14,7.954946041107178,8.038977482941716,7.87371623501482,7.921333891777747,6240300
2019-01-15,7.929734706878662,8.038975500904316,7.887719263448188,7.940939110062976,6349600
