Price,Close,High,Low,Open,Volume
2017-09-25,4.092641830444336,4.123646662928975,4.056469402676672,4.079723088641277,36733200
2017-09-26,4.020298004150391,4.108144923426929,4.020298004150391,4.097809977252951,37874200
2017-09-27,3.9557044506073,4.061637708393389,3.9040294743564328,4.056470112206483,41819300
2017-09-28,3.9634573459625244,4.004797148066205,3.9324524943847643,3.9712084972558004,33829000
2017-09-29,3.9531219005584717,4.009964244537457,3.953121900558472,4.004796646719083,28638300
2017-10-02,3.9789576530456543,3.9789576530456543,3.8911107408341286,3.924699128394826,29826200
2017-10-03,4.1288161277771,4.1288161277771,4.009964332211427,4.0306342311276,50636700
2017-10-04,4.046135425567627,4.118480051989282,4.043551627308569,4.108145105357617,47798600
2017-10-05,4.108144760131836,4.162403533394175,4.095226262731276,4.102977410452521,55361300
2017-10-06,4.053886890411377,4.074557031692908,4.015130899118245,4.046135741433667,41741300
2017-10-09,4.105561256408691,4.105561256408691,4.028049039078008,4.033216388817629,27904700
2017-10-10,4.183073997497559,4.183073997497559,4.136566611995099,4.167571207123969,47066600
2017-10-11,4.154653549194336,4.198577145194899,4.136567449572208,4.177907246654002,40422100
2017-10-12,4.154653549194336,4.154653549194336,4.154653549194336,4.154653549194336,0
2017-10-13,4.154653549194336,4.208912340869975,4.149485951356799,4.193409547357361,24210000
2017-10-16,4.164988040924072,4.201160234054686,4.133982951948424,4.175322742043174,44699700
2017-10-17,4.167571067810059,4.190824759783961,4.152068770763836,4.170154866119285,25524800
2017-10-18,4.175323009490967,4.206328100452628,4.167571613548251,4.190825308567196,25706200
2017-10-19,4.172739028930664,4.175322827465594,4.10814554398496,4.133983036525078,24672800
2017-10-20,4.190825462341309,4.2347490553433165,4.177906961438632,4.183074558923391,32417500
2017-10-23,4.185656547546387,4.208910233362345,4.164986659355424,4.208910233362345,29389900
2017-10-24,4.265752792358398,4.265752792358398,4.1649871374615195,4.208910716510504,46249500
2017-10-25,4.320012092590332,4.322595891123368,4.250251503435091,4.270921398890196,37608200
2017-10-26,4.322596549987793,4.363936347199151,4.304510450308981,4.335515544622127,37848300
2017-10-27,4.4001078605651855,4.415610157164023,4.30192549888459,4.33293058489139,45640100
2017-10-30,4.335514068603516,4.4362797283995405,4.325178876414648,4.384604753073376,55355600
2017-10-31,4.332930088043213,4.379437465315945,4.320011098351306,4.366518475624038,32249000
2017-11-01,4.366519451141357,4.41819443583548,4.36135185411011,4.389773144972795,38876600
2017-11-02,4.366519451141357,4.366519451141357,4.366519451141357,4.366519451141357,0
2017-11-03,4.376854419708252,4.394940515576646,4.309677140190538,4.382021523664114,32605400
2017-11-06,4.5034565925598145,4.506040390373727,4.387188154978959,4.405274246867305,46056100
2017-11-07,4.263169288635254,4.48278719903586,4.263169288635254,4.472452006636256,61098400
2017-11-08,4.379437446594238,4.379437446594238,4.265752801836782,4.312260178910699,41179600
2017-11-09,4.320012092590332,4.376854674698755,4.320012092590332,4.363935682033577,29399400
2017-11-10,4.320012092590332,4.343265786578472,4.265753801824125,4.317428294057296,35959400
2017-11-13,4.299340724945068,4.332929601563771,4.234747262164961,4.312259713186497,28697700
2017-11-14,3.9660391807556152,4.299341231728124,3.947952841490201,4.299341231728124,88765600
2017-11-15,3.9660391807556152,3.966039180755615,3.966039180755615,3.966039180755615,0
2017-11-16,4.084890842437744,4.144316958476033,3.999627241790719,4.035799670962048,42703800
2017-11-17,4.139150619506836,4.164988111959013,4.084892082480937,4.113313127054659,38376900
2017-11-20,4.139150619506836,4.139150619506836,4.139150619506836,4.139150619506836,0
2017-11-21,4.108144760131836,4.214078015805498,4.095226262731276,4.172738232752805,45817800
2017-11-22,4.1624040603637695,4.19599245354304,4.115896675339279,4.157236463625682,37444900
2017-11-23,4.183073997497559,4.201160093457592,4.118480269630489,4.128815216808305,15403600
2017-11-24,4.159819602966309,4.229580669450995,4.14431730801718,4.198575586743667,18790700
2017-11-27,4.100393295288086,4.139149523706005,4.07713960751824,4.136565725863906,28445800
2017-11-28,4.092641830444336,4.144316797656572,4.084890683924303,4.1158955164089415,30429600
2017-11-29,3.960871696472168,4.113312330322784,3.9582878984465037,4.1003935865990035,45973000
2017-11-30,3.9737915992736816,3.9970452954782285,3.873025664522182,3.953121701848443,52811400
2017-12-01,4.033216953277588,4.07455698900294,3.9427862257395465,3.963456120399932,42703800
2017-12-04,3.9996283054351807,4.082308130327958,3.994460954981959,4.04355189310818,43821500
2017-12-05,3.9557044506073,4.090058748207727,3.9298669624818663,4.0047953823601645,30228000
2017-12-06,4.009963512420654,4.0564706522718765,3.9117813894387248,3.932451284129175,39238500
2017-12-07,3.94278621673584,4.002212102147599,3.8936950322260926,3.953121164042432,37281400
2017-12-08,3.9660391807556152,4.05130254196338,3.966039180755615,4.007378962383072,39584500
2017-12-11,3.9737915992736816,4.02288254405747,3.971207800494373,3.9996288478529234,21281600
2017-12-12,4.002213478088379,4.002213478088379,3.922117670526902,3.9686248261932016,36201200
2017-12-13,3.922116279602051,4.051303242736195,3.904029937208158,4.0435518475368495,46828900
2017-12-14,3.8781917095184326,3.9557039170348056,3.8756079117735,3.901445396413796,37177300
2017-12-15,3.8626906871795654,3.9376191263918447,3.862690687179565,3.888528181971915,55668300
2017-12-18,3.932451009750366,3.9608720513655693,3.9091973182449435,3.9169484666118963,42760400
2017-12-19,3.9117825031280518,3.9402035548177845,3.8911126025528553,3.9221174534156504,22639700
2017-12-20,3.9376187324523926,3.9531212770577717,3.9195326357499405,3.929867583351997,20149700
2017-12-21,4.0978102684021,4.100394066730312,3.953121011686242,3.9557048100144536,47219400
2017-12-22,4.069389343261719,4.105561781685249,4.053886799250327,4.069389343261719,18708500
2017-12-25,4.069389343261719,4.069389343261719,4.069389343261719,4.069389343261719,0
2017-12-26,4.1262311935424805,4.131398543338914,4.053886325156015,4.069388867354415,22173100
2017-12-27,4.146902084350586,4.170155781428453,4.128815985025411,4.131399783901757,23552200
2017-12-28,4.159819602966309,4.1675705040363376,4.133982116178379,4.159819602966309,19011500
2017-12-29,4.159819602966309,4.159819602966309,4.159819602966309,4.159819602966309,0
2018-01-02,4.276088237762451,4.276088237762451,4.183073960391767,4.183073960391767,33461800
2018-01-03,4.314845085144043,4.320012189516866,4.2295817028775655,4.260586300351271,55940900
2018-01-04,4.322596549987793,4.382022446877963,4.29417574741077,4.335515544622127,37064900
2018-01-05,4.3484320640563965,4.356183457303243,4.281254801010824,4.314843678938126,26958200
2018-01-08,4.4001078605651855,4.4001078605651855,4.317427795483429,4.325179190187409,28400000
2018-01-09,4.4001078605651855,4.433696251997522,4.382021272922564,4.4001078605651855,35070900
2018-01-10,4.340682506561279,4.405275999175639,4.332931602845469,4.371687599852237,28547700
2018-01-11,4.456951141357422,4.469869643194176,4.351017849306421,4.3613525522139724,37921500
2018-01-12,4.469870090484619,4.498291388740644,4.397525684464637,4.4026932828401515,45912100
2018-01-15,4.482786655426025,4.506040342696154,4.4311116853126205,4.475035262066303,28945400
2018-01-16,4.560299873352051,4.609391059194916,4.469868897160195,4.482787889649988,58618300
2018-01-17,4.743744850158691,4.743744850158691,4.601638912814582,4.630060198845222,58488900
2018-01-18,4.707572937011719,4.787669212002883,4.6326447518244835,4.7411618246684455,48575800
2018-01-19,4.717906951904297,4.759246731912363,4.658481079743832,4.730825448353423,33470200
2018-01-22,4.772166728973389,4.772166728973389,4.673984843783116,4.717908435454629,33920000
2018-01-23,4.712741374969482,4.769583473627416,4.650731678394664,4.754081172686027,35567700
2018-01-24,4.996952056884766,5.0718802434917984,4.7592480115228,4.7592480115228,89768200
2018-01-25,4.996952056884766,4.996952056884766,4.996952056884766,4.996952056884766,0
2018-01-26,5.149392127990723,5.162310626424376,4.934941801451846,5.069296353521995,81989500
2018-01-29,5.128722190856934,5.18039667695781,5.056377318944762,5.082214808399761,55726200
2018-01-30,5.035707473754883,5.1080523463539445,5.00211908211086,5.1080523463539445,46203000
2018-01-31,5.089966297149658,5.149392179028054,5.084798700601328,5.100300997437186,41576600
2018-02-01,5.301833152770996,5.327670644288466,5.105468907171052,5.105468907171052,51950200
2018-02-02,5.159726142883301,5.275994584580413,5.128721553636778,5.244989502524829,50657800
2018-02-05,4.919441223144531,5.159728630483793,4.919441223144531,5.077049028886288,62268600
2018-02-06,5.164894104003906,5.164894104003906,4.810922143683695,4.821256843227149,74146500
2018-02-07,5.022789478302002,5.224320833966168,5.002119583033647,5.159727349651412,61910300
2018-02-08,4.922022819519043,5.1003009565336015,4.857429341610346,5.051209775336436,51115100
2018-02-09,4.8496785163879395,5.009870068162853,4.7825012391629595,4.9168557936129185,68727600
2018-02-14,4.973698616027832,5.0021199086755095,4.898769932796396,4.911688926185889,43402800
2018-02-15,5.012454032897949,5.048626717410459,4.953028148582674,5.038291523889984,31978000
2018-02-16,5.01762056350708,5.058960343186742,4.989199280173921,5.027955262022473,34736300
2018-02-19,5.1803975105285645,5.1933165037394025,5.051210535275391,5.051210535275391,40925500
2018-02-20,5.281162261962891,5.37934411983879,5.120970239018029,5.1364725338807355,67418700
2018-02-21,5.232072353363037,5.394847720853845,5.232072353363037,5.319919533535596,55678400
2018-02-22,5.358675956726074,5.37934585414336,5.307001459587472,5.319919960669815,38170900
2018-02-23,5.456857204437256,5.462024308110276,5.327670249238363,5.412933619957267,55755600
2018-02-26,5.560206413269043,5.604129995720679,5.524033732373571,5.529201328617082,48160500
2018-02-27,5.555039405822754,5.645470378432862,5.513699617111131,5.547288010635892,42912500
2018-02-28,5.544704914093018,5.624801196068442,5.472360521094848,5.588628506760141,66229400
2018-03-01,5.433603286743164,5.544703649626728,5.363842215567429,5.5292013536351545,66380900
2018-03-02,5.557624340057373,5.557624340057373,5.299250361399992,5.348341555331486,52682900
2018-03-05,5.715230941772461,5.728149439777516,5.518866716679143,5.552455107177752,54242600
2018-03-06,5.658388137817383,5.8470009607558415,5.648053438395226,5.813412571622467,57240800
2018-03-07,5.598961353302002,5.676473311235015,5.521449395368989,5.604128948579939,50956600
2018-03-08,5.606712818145752,5.653219697816778,5.50853047784144,5.645468797609448,36156800
2018-03-09,5.784992694854736,5.784992694854736,5.578293727974716,5.627384917412174,45560000
2018-03-12,5.7694902420043945,5.836667527654994,5.743652748629672,5.823749027372231,32363900
2018-03-13,5.712647914886475,5.823748786842711,5.699728922328089,5.800495093046793,34732800
2018-03-14,5.782407283782959,5.797910071583022,5.707479113985612,5.761737392858614,31947600
2018-03-15,5.505949974060059,5.7307355779201155,5.505949974060059,5.697146680897344,81097800
2018-03-16,5.536951541900635,5.617047295353494,5.48527657610647,5.54728623937407,57891900
2018-03-19,5.407765865325928,5.51886672239731,5.389679770976468,5.49561303171683,42218400
2018-03-20,5.46719217300415,5.531785653774813,5.4542736739736775,5.472359769739999,30106800
2018-03-21,5.697144985198975,5.707480178994217,5.477527537950875,5.490446037385764,53106300
2018-03-22,5.611880302429199,5.694560355134148,5.575708118177006,5.648052979490442,50033300
2018-03-23,5.619633674621582,5.712648458659097,5.562791580381558,5.583461477633314,52815800
2018-03-26,5.691977500915527,5.73590108599311,5.642886319285494,5.702312201211301,30174900
2018-03-27,5.539536952972412,5.730733593606282,5.521450857519215,5.720398400313519,43568100
2018-03-28,5.477527618408203,5.531785908202713,5.423268835804521,5.4930299165196095,38539300
2018-03-29,5.531786918640137,5.5705429174024195,5.485279523001693,5.493030919877854,34318800
2018-04-02,5.400015830993652,5.544705115043003,5.366427431999944,5.518868112498259,37275000
2018-04-03,5.350924491882324,5.474944367607422,5.338005990965378,5.454274470454775,39245800
2018-04-04,5.265660762786865,5.322503345874493,5.195900172429886,5.247574665553234,58475700
2018-04-05,5.464608669281006,5.511116056792966,5.433604072812483,5.464608669281006,88599000
2018-04-06,5.498197555541992,5.498197555541993,5.381929086794318,5.420685078773818,47908900
2018-04-09,5.304416656494141,5.539536879902601,5.304416656494141,5.5369530816134915,44248900
2018-04-10,5.529202938079834,5.557624232883025,5.363843752626892,5.402599750116269,58545100
2018-04-11,5.632551670074463,5.658389162522528,5.511116096220487,5.5162836932719355,62378300
2018-04-12,5.601546764373779,5.668724043909232,5.601546764373779,5.629968053779704,36238700
2018-04-13,5.477527618408203,5.617049287029209,5.441354932402691,5.59121179497075,43347800
2018-04-16,5.327671051025391,5.4878626236069135,5.322503453765548,5.438771435256808,48474200
2018-04-17,5.433603286743164,5.446521784601291,5.3276700273173905,5.348339919575856,36570400
2018-04-18,5.632551670074463,5.650638259754534,5.505948499169038,5.5162836932719355,65237400
2018-04-19,5.735901355743408,5.787575845270706,5.666140277431944,5.702312469381968,62475200
2018-04-20,5.777242183685303,5.803079186691871,5.658389900056261,5.699729696237864,61494800
2018-04-23,5.8082475662231445,5.8082475662231445,5.668725858532536,5.707481861068299,37023300
2018-04-24,5.787577152252197,5.8831757433204706,5.743653555189898,5.839252146258172,46710300
2018-04-25,5.614466190338135,5.717815678681255,5.598963890288975,5.686811078582936,68160600
2018-04-26,5.8470025062561035,5.8470025062561035,5.676475731839002,5.6842271280613135,56674700
2018-04-27,5.867671012878418,5.924513586086632,5.854752515045154,5.901259895739472,37858300
2018-04-30,5.934848785400391,5.947767777130308,5.847001612873527,5.8728391035242185,23681500
2018-05-02,5.839250564575195,5.924513936623201,5.815996872852181,5.85733665973551,31778100
2018-05-03,5.800495147705078,5.849585841461999,5.676475282021813,5.823748841720117,48855700
2018-05-04,5.753986358642578,5.849584417152499,5.753986358642578,5.80049373534862,33599400
2018-05-07,5.852168560028076,5.986523102252224,5.810828776698967,5.831498668363521,47815100
2018-05-08,5.919345855712891,5.981355530963972,5.81858019503102,5.95810184114368,81198700
2018-05-09,6.402507305145264,6.407674410132214,5.999443547608118,6.020113445983671,118032300
2018-05-10,6.653128147125244,6.844324780371554,6.438677822677843,6.495519905164329,126907200
2018-05-11,6.573033809661865,6.7978188833096675,6.5678662120860185,6.673799498344726,72996400
2018-05-14,6.779731750488281,6.84174143351239,6.668630883599986,6.678966077175248,66938700
2018-05-15,6.921839237213135,6.950260040216801,6.689302258396922,6.808154546770682,75230200
2018-05-16,7.076861381530762,7.1130340647786925,6.934755925256229,6.9425073201256,64486500
2018-05-17,6.704802513122559,7.131119324826572,6.580782673783057,7.0665258535741735,112487000
2018-05-18,6.627291202545166,6.761645764350579,6.449013052949875,6.461932045128758,83206900
2018-05-21,6.472265243530273,6.792649275861351,6.4438444529529235,6.743558102596404,75971900
2018-05-22,6.397189140319824,6.5473462245958896,6.252210482495322,6.423078309808623,88109900
2018-05-23,6.024385929107666,6.33764339861056,6.024385929107666,6.272920731973291,74622500
2018-05-24,5.198523044586182,5.3719797602098005,5.087200011512045,5.190756149094516,240343800
2018-05-25,5.126035213470459,5.506604825163405,5.089790676659618,5.346092387953663,131188100
2018-05-28,4.377841472625732,4.970701382194611,4.377841472625732,4.970701382194611,134504900
2018-05-29,4.996589660644531,5.032834689696612,4.556475824337131,4.660031992068593,181509800
2018-05-30,4.913744926452637,5.170046637192719,4.693687752445057,4.760999387658833,125430000
2018-06-01,4.18367338180542,5.113090969730991,3.857471063215309,5.0639016018862275,216954700
2018-06-04,4.538352966308594,4.566830600108332,4.414085087402242,4.476219273752765,93547600
2018-06-05,4.294996738433838,4.60825424738614,4.294996738433838,4.494342695291569,67006400
2018-06-06,4.22768497467041,4.318296815502107,4.108595246641776,4.2639295134851665,69496800
2018-06-07,4.080117225646973,4.183673400146684,3.8652379783870234,4.142250930346799,118752700
2018-06-08,3.948082208633423,4.191439545329738,3.8988930963082344,4.0930610737820095,91461500
2018-06-11,3.989504337310791,4.090471766035336,3.917015034248142,4.012804532162403,44872500
2018-06-12,4.002449035644531,4.059405041753088,3.945493029535974,4.007626719710398,69592600
2018-06-13,3.92737078666687,4.012804672853249,3.816047739316051,3.9920934426806323,72301200
2018-06-14,3.909250020980835,4.025750797098026,3.8963054354350506,3.9687947688350356,57324600
2018-06-15,3.875593900680542,3.901482822893124,3.74614854892539,3.8911272046286083,75239300
2018-06-18,3.7539150714874268,3.854882531258775,3.7539150714874263,3.8238156775362233,47363800
2018-06-19,3.9920945167541504,4.069761774246518,3.668481149617124,3.691781351554575,97301500
2018-06-20,4.196617126464844,4.266517719259432,4.090472248212518,4.100827864156454,88397300
2018-06-21,3.909250020980835,4.225096525672343,3.909250020980835,4.165551777818142,67884300
2018-06-22,3.911837339401245,4.0594051667303575,3.8859484244801927,3.989504577959092,52184500
2018-06-25,4.064583778381348,4.087883979954898,3.8988938950092558,3.9351384335482,60347200
2018-06-26,4.152606010437012,4.173317241425451,4.0205714808153505,4.11636098586122,59595900
2018-06-27,4.284640312194824,4.395963377254945,4.15778394548287,4.168139809113931,78095000
2018-06-28,4.297584533691406,4.419262951372202,4.227683945455876,4.328651132599629,94960700
2018-06-29,4.450331211090088,4.450331211090088,4.331241233926983,4.36230833477665,75735100
2018-07-02,4.5228190422058105,4.525408007711872,4.375251464923092,4.398551660682961,54545600
2018-07-03,4.530587196350098,4.631554410140129,4.520231331451214,4.592720904358949,57456700
2018-07-04,4.559065341949463,4.776533567398847,4.463275566584571,4.499520106227862,54211000
2018-07-05,4.623786926269531,4.867143769066568,4.569419635826992,4.8153659380392995,76084700
2018-07-06,4.644498348236084,4.683331846550496,4.569419823539459,4.652264751622133,33878700
2018-07-10,4.595309734344482,4.750644246658749,4.5435313989747925,4.748055280510784,70886200
2018-07-11,4.507286548614502,4.680743318167505,4.478808416752216,4.527997782570319,85806300
2018-07-12,4.647087097167969,4.665209362616277,4.535764045077277,4.561653207344017,49397900
2018-07-13,4.688511371612549,4.706633644065989,4.603077448764267,4.657444266124587,44951900
2018-07-16,4.628964900970459,4.6548540663862354,4.5564758303599975,4.647087662417833,62798900
2018-07-17,4.735111236572266,4.763588878372457,4.584954153467475,4.605665883932825,40884300
2018-07-18,4.672976970672607,4.763588815075156,4.64449932925082,4.7247553085583,40643800
2018-07-19,4.763587951660156,4.763587951660156,4.592720158920441,4.618609323170796,60404900
2018-07-20,4.99399995803833,5.043188816969293,4.900799183146593,4.962932868476206,98035200
2018-07-23,4.986233711242676,5.040600507809866,4.973288883159034,4.996589079914887,35231500
2018-07-24,5.089789390563965,5.144156675837398,5.056133828285863,5.066489195988873,39934600
2018-07-25,5.167456150054932,5.177812011098553,5.076844834896414,5.126033693469714,48759900
2018-07-26,5.025067329406738,5.164868513322151,5.014711960484141,5.164868513322151,48144300
2018-07-27,5.118268966674805,5.128624337313072,5.06131269988255,5.0742575304238775,36509400
2018-07-30,5.1493353843688965,5.203702683067795,5.100146511492246,5.164869180451311,37053900
2018-07-31,5.105323314666748,5.123446074508584,5.040600653758624,5.079434645339271,38641200
2018-08-01,5.1804022789001465,5.180402278900147,5.058723843811035,5.071668179575603,39141700
2018-08-02,5.283958435058594,5.379748198412951,5.16486896613698,5.175224335967455,69008900
2018-08-03,5.465181350708008,5.579092872238136,5.460003419603542,5.540259376544015,86908000
2018-08-06,5.447061061859131,5.558383658225442,5.431527262909989,5.475538705676156,44528300
2018-08-07,5.3616251945495605,5.55579318458714,5.325380661090193,5.522137616916976,69136700
2018-08-08,5.214056491851807,5.454824827282753,5.2088790551696205,5.387513212468054,58211500
2018-08-09,5.265836238861084,5.2684252048024725,5.126035040794709,5.245125005124743,51253100
2018-08-10,5.0716681480407715,5.216646781640457,5.012123413822388,5.203702445956376,61789800
2018-08-13,5.188169479370117,5.188169479370117,4.988823536677311,5.048368274740423,58306700
2018-08-14,5.185574531555176,5.2712221411143165,5.120689963857949,5.263436309809827,55180600
2018-08-15,4.944202899932861,5.105116814372029,4.944202899932861,5.097330489550339,65651700
2018-08-16,4.91825008392334,5.02206528593923,4.871533119258707,5.014278960151814,51201600
2018-08-17,4.791075229644775,4.894890912066478,4.775503075293464,4.866341549897523,68328400
2018-08-20,4.765122413635254,4.804053052008564,4.695046967545342,4.767717855530798,56315600
2018-08-21,4.599017143249512,4.809243460753574,4.580849546805182,4.741763463224726,68735300
2018-08-22,4.7625250816345215,4.770310909201265,4.580848181288026,4.593825385615477,56623700
2018-08-23,4.658710479736328,4.806647161566822,4.640542391503468,4.762525651632307,56284100
2018-08-24,4.749547958374023,4.78588363608135,4.684663420718478,4.762525162922975,37893000
2018-08-27,4.855959892272949,4.868937100380897,4.749549260937135,4.778098623744749,35428000
2018-08-28,4.7625250816345215,4.892294154730668,4.759929640769031,4.868935681970984,38079200
2018-08-29,5.009086608886719,5.0116820500555255,4.7884795548657895,4.801456265680037,71434300
2018-08-30,4.879317760467529,5.071376456161571,4.848173454970524,4.970156225721779,63981900
2018-08-31,4.998705863952637,5.042827378394191,4.907867393628281,4.918249159393276,75767400
2018-09-03,4.93122673034668,4.964966484899043,4.8689376099985235,4.928631288453433,25401600
2018-09-04,4.840387344360352,4.980538210361685,4.832601515157943,4.964965561897204,39759800
2018-09-05,4.8663411140441895,4.879317825669714,4.731381135007542,4.817028718813527,53967300
2018-09-06,4.928630828857422,4.936417153811087,4.7962662748243945,4.928630828857422,54304300
2018-09-10,4.998705863952637,5.0869488928357445,4.944202583746088,5.024659783335287,58578100
2018-09-11,4.801456928253174,4.902676672655444,4.78328933259429,4.897486284631373,56495200
2018-09-12,4.91825008392334,4.988325035890359,4.837792869209836,4.8819143919453305,59695700
2018-09-13,4.855959892272949,4.964965965230352,4.832601907738387,4.9390125390742,36808700
2018-09-14,4.8767242431640625,4.920845273041396,4.796267024490211,4.8793191901910005,55756300
2018-09-17,5.035041332244873,5.058399811476776,4.835196785496305,4.835196785496305,71289500
2018-09-18,5.255648612976074,5.255648612976074,5.053208636339588,5.060994960643627,72959100
2018-09-19,5.185574531555176,5.310152782726659,5.146643889942833,5.172597816027717,60563700
2018-09-20,5.15702486038208,5.281603092276119,5.125880054893625,5.258244611917251,56206900
2018-09-21,5.22709846496582,5.268624531606739,5.177786570223331,5.229693906009598,58517300
2018-09-24,5.190763473510742,5.29717408511533,5.1700004394178904,5.242671306257762,54332900
2018-09-25,5.211526393890381,5.229693986446495,5.0687805994953985,5.112902107858719,54462300
2018-09-26,5.240076541900635,5.2686254080719275,5.182977819498359,5.253053254248509,60060800
2018-09-27,5.569689750671387,5.569689750671387,5.312746982097203,5.320533306610305,104177300
2018-09-28,5.473661422729492,5.694269021766673,5.455493825461118,5.484042694727178,91254600
2018-10-01,5.450301170349121,5.54373506310748,5.398393342143425,5.515185708091373,56540400
2018-10-02,5.922662258148193,5.9226622581481925,5.683887069619358,5.709840991313121,127231800
2018-10-03,6.174417018890381,6.5974642728501545,6.088768896001946,6.553342737587963,152189200
2018-10-04,6.2341084480285645,6.363877563957403,6.023882123802324,6.086171735074472,99743300
2018-10-05,6.218533992767334,6.382043308595864,6.1406727438212005,6.3560893939372365,104693400
2018-10-08,6.903716564178467,6.999745425763019,6.683108984142548,6.991959596192834,188109000
2018-10-09,6.960814476013184,7.007531431427474,6.820664104800148,6.872571448015044,90128800
2018-10-10,6.760970592498779,6.849213628983076,6.657155401055455,6.828450590694411,82688000
2018-10-11,6.563720703125,6.9426462021514945,6.504026546472649,6.890738368983308,119307500
2018-10-15,6.688299655914307,6.779138126592278,6.631200934044236,6.722039404722207,92331900
2018-10-16,6.937455654144287,6.937455654144288,6.771351372049191,6.799900731170464,74144800
2018-10-17,6.864785194396973,6.911501651893274,6.815472800616108,6.862189753142212,80990300
2018-10-18,6.670130729675293,6.836234989174903,6.670130729675293,6.823258279537649,56268900
2018-10-19,6.727232456207275,6.836238557153945,6.670134210960925,6.823261840743865,61858300
2018-10-22,6.8855485916137695,6.903716186322989,6.818068600529648,6.818068600529648,63678000
2018-10-23,6.799901485443115,6.87257186940571,6.6986812441625725,6.7869242775713206,77457300
2018-10-24,6.664941310882568,7.004936227316964,6.664941310882568,6.8544040853435035,93377100
2018-10-25,6.831048488616943,6.91410067163489,6.6675395651791165,6.794713282304106,79732200
2018-10-26,7.163253307342529,7.163253307342529,6.779136949760607,6.9166918575944045,110184900
2018-10-29,6.856998443603516,7.077605986221581,6.7402060695616655,6.942646019557615,160890100
2018-10-30,7.267069339752197,7.267069339752197,6.856999018238801,6.929669889847056,107525500
2018-10-31,7.168445587158203,7.352717478878958,7.085392944027175,7.334549883360557,84131500
2018-11-01,7.090584754943848,7.272261723962551,7.036081961256186,7.204781721042173,98037100
2018-11-05,7.308596611022949,7.30859661102295,7.113942936024051,7.13730141662631,60389900
2018-11-06,7.056844711303711,7.3449318140247515,7.004936866563579,7.085393580383879,95344400
2018-11-07,6.825854301452637,7.176230962218188,6.815473031112303,7.165849691877854,95817100
2018-11-08,6.5792927742004395,7.015316983358921,6.5792927742004395,6.955622827440244,119096300
2018-11-09,6.607842922210693,6.675322919617205,6.405403425021034,6.5403634198340574,94206400
2018-11-12,6.574104309082031,6.727231926814752,6.56372303577691,6.628607602781285,63162600
2018-11-13,6.2912068367004395,6.571508114250412,6.215941005012434,6.571508114250412,112776300
2018-11-14,6.514410495758057,6.537768979014145,6.20555982439529,6.291207431324298,104423900
2018-11-16,6.6960859298706055,6.758375538779522,6.53257706781685,6.589675298448505,100628900
2018-11-19,6.747993469238281,6.823259787855651,6.600056768540525,6.6337965180735825,79946400
2018-11-21,6.532577991485596,6.6130347130767415,6.4910519096946855,6.514410392580816,77228100
2018-11-22,6.553422927856445,6.6081436171426695,6.532577069319902,6.587297758606125,31253600
2018-11-23,6.3501739501953125,6.46222009424434,6.256367367545198,6.423134183808231,77961200
2018-11-26,6.318904399871826,6.511728639443898,6.2667895256072566,6.462219558592983,62111600
2018-11-27,6.652440547943115,6.6967380555919425,6.324117931899641,6.350175377046792,90759000
2018-11-28,6.613353729248047,6.741035152998272,6.527364513398637,6.644622760922559,92811300
2018-11-29,6.558635234832764,6.644624472836347,6.483068678736374,6.5039145395552875,65584300
2018-11-30,6.634200572967529,6.660258020410567,6.532577074644602,6.543000252423606,90874500
2018-12-03,6.759275913238525,6.913014299440886,6.722795289679093,6.853082023951978,90530000
2018-12-04,6.602932453155518,6.860900155522128,6.602932453155518,6.840054295644155,66867500
2018-12-05,6.660256385803223,6.701948092678021,6.50130693971969,6.636804738560606,54183300
2018-12-06,6.407501697540283,6.545605816218835,6.334540946671613,6.511730986635203,99037200
2018-12-07,6.454405307769775,6.636806448079082,6.371021872542151,6.389261936872635,87994700
2018-12-10,6.107842445373535,6.488279483563521,6.107842445373534,6.454405150205913,73871100
2018-12-11,6.068757057189941,6.272004069228552,6.011430569072787,6.232918143606089,64017600
2018-12-12,6.071362018585205,6.22770620942096,6.045305067616314,6.186014491465356,63296400
2018-12-13,6.086996078491211,6.110447729242596,5.982766298705313,6.068756016130006,61946100
2018-12-14,6.006217956542969,6.079178703078294,5.982766305763915,6.014035339137462,45231700
2018-12-17,5.959315776824951,6.063545070657864,5.941075215525274,6.050516098300951,53832000
2018-12-18,5.732616424560547,5.941075004833691,5.732616424560546,5.935863913080207,74740000
2018-12-19,5.797760486602783,6.0062190918136595,5.7482513814885055,5.862903862856747,171157500
2018-12-20,5.599724292755127,5.816000271594743,5.563244162855877,5.813394477029869,141767000
2018-12-21,5.615357398986816,5.727404057024878,5.537185566264834,5.576271482625825,90384300
2018-12-26,5.843538284301758,5.843538284301758,5.503922995000207,5.5497441177019775,77104200
2018-12-27,5.8408427238464355,5.92439870532641,5.73572389185231,5.800412443394765,74083700
2018-12-28,6.113072395324707,6.1535026649458855,5.951350802741226,5.9594370623049695,61634700
2019-01-02,6.485033988952637,6.5227693667446704,6.005260387944276,6.078034694481064,104534800
2019-01-03,6.6440582275390625,6.689879340036524,6.414952665051755,6.45807835750833,95206400
2019-01-04,6.6629252433776855,6.722223452427589,6.595541288801905,6.697965187652406,72119800
2019-01-07,6.7680463790893555,6.98637030657965,6.657536705044952,6.697966985824797,121711900
2019-01-08,6.7276129722595215,6.851599701159457,6.676401543067041,6.846208862055392,68761800
