Price,Close,High,Low,Open,Volume
Ticker,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA
Date,,,,,
2017-03-01,9.993579864501953,10.16255298036587,9.966422974337236,10.117292979768614,10137129
2017-03-02,9.963072776794434,10.029492564558986,9.857403415039732,9.975148798325769,18873309
2017-03-03,10.198567390441895,10.225738727360598,9.981191130616153,9.990247871957312,13436484
2017-03-06,10.09893798828125,10.258951199286042,10.04157490868081,10.18347240864773,9644313
2017-03-07,9.963072776794434,10.141200493526759,9.944958188050029,10.141200493526759,18266275
2017-03-08,9.793998718261719,9.96306964390485,9.706445085677487,9.96306964390485,13215587
2017-03-09,9.706446647644043,9.848345165101927,9.640025757182263,9.69135134482375,20693056
2017-03-10,9.652100563049316,9.963069994251027,9.591719359361445,9.79097977989931,22677269
2017-03-13,9.772866249084473,9.845324591631746,9.661159452174992,9.670216188546094,11704478
2017-03-14,9.691359519958496,9.851371645463063,9.676263091508995,9.703435549822526,12045777
2017-03-15,9.863443374633789,9.93892102387281,9.609837983516897,9.739659406660616,19100197
2017-03-16,9.818150520324707,9.914761987632597,9.643042166273265,9.872495374912015,13849290
2017-03-17,9.516239166259766,9.929857470470848,9.510201714555668,9.92683930106596,31875342
2017-03-20,9.685312271118164,9.730598177206488,9.395476685101094,9.480012157097288,21741305
2017-03-21,9.398496627807617,9.69135151736626,9.313961706324834,9.69135151736626,24866725
2017-03-22,9.43472957611084,9.582665591347007,9.310945607475904,9.35925081357334,15341460
2017-03-23,9.443784713745117,9.528320201197552,9.301886177777037,9.329058616713828,13128426
2017-03-24,9.57965087890625,9.60984262090837,9.419637651112867,9.480020022221606,11653070
2017-03-27,9.661162376403809,9.67323951241359,9.437747602067322,9.528321670560874,8985099
2017-03-28,9.715498924255371,9.74267134717404,9.428683850754396,9.64605989542139,16014009
2017-03-29,9.917781829833984,9.987221986663116,9.637004145892616,9.640023428306192,18390156
2017-03-30,9.854379653930664,10.020431273683316,9.763806751361951,10.017411991448643,18144134
2017-03-31,9.77588939666748,9.917787967661813,9.724564902556578,9.809099297980708,13043005
2017-04-03,9.824195861816406,9.887596381079883,9.721545759211388,9.75173748957525,10093452
2017-04-04,9.899398803710938,9.938670139611178,9.757418676643468,9.787626882623611,11639349
2017-04-05,9.697000503540039,9.94773260518679,9.603352621460195,9.94773260518679,16092473
2017-04-06,9.594287872314453,9.715122880826677,9.47345286380223,9.621475025426733,17316590
2017-04-07,9.615427017211914,9.75136602391235,9.551988517140453,9.57313468383094,11775404
2017-04-10,9.675848007202148,9.733245568294754,9.539908935263783,9.615431631711987,34252842
2017-04-11,9.700019836425781,9.784604583987747,9.467412894173657,9.712104008102223,21709610
2017-04-12,9.603347778320312,9.739287968225597,9.561055423266595,9.68189040526499,25369204
2017-04-13,9.310325622558594,9.603350021248296,9.310325622558594,9.558037727572993,24990992
2017-04-17,9.727205276489258,9.772518679993608,9.364700275540372,9.394909582390923,25084530
2017-04-18,9.669809341430664,9.85710282257195,9.576162600860023,9.681892396698709,18618977
2017-04-19,9.573143005371094,9.784603742547883,9.509704450155102,9.757416585700447,13631872
2017-04-20,9.406993865966797,9.663767996799024,9.334493301722484,9.639600770869887,23396007
2017-04-24,9.579180717468262,9.715120909619394,9.515743297382434,9.60334793697576,25987833
2017-04-25,9.66678524017334,9.696994539098242,9.470428694560795,9.515742086176816,15305513
2017-04-26,9.829914093017578,9.929601788459843,9.576161064749005,9.606369254844932,32025120
2017-04-27,10.116896629333496,10.1984603037795,9.947728310383061,9.968874489444724,42093642
2017-04-28,10.092734336853027,10.113880526240584,9.968879357346957,10.089714407120587,20841867
2017-05-02,10.364313125610352,10.460678069514463,10.181549452433005,10.261300326807204,21791254
2017-05-03,10.357311248779297,10.403860028315036,10.191061787396501,10.350661582305657,21376797
2017-05-04,10.204352378845215,10.377251339709815,10.164452190099855,10.300775792244677,20653121
2017-05-05,10.217658996582031,10.294133484447437,10.16445944973827,10.220984943202243,10338068
2017-05-08,10.211002349853516,10.33402663564248,10.144503518878386,10.204352689599844,11538923
2017-05-09,10.300777435302734,10.383902656078192,10.224302989858478,10.310753041189855,11304901
2017-05-10,10.45372486114502,10.503599535616885,10.380575264305008,10.407175016408733,14828053
2017-05-11,10.516904830932617,10.536854934902097,10.407180930430052,10.440430360899375,13937646
2017-05-12,10.623306274414062,10.699781875761438,10.570106728083685,10.580082339408108,18794827
2017-05-15,10.63992977142334,10.689804477046255,10.51358059145994,10.689804477046255,16892258
2017-05-16,10.656557083129883,10.689806521831976,10.546832041238993,10.679832024487345,11598131
2017-05-17,10.447077751159668,10.633277195403439,10.317403774901026,10.556802742008882,17191110
2017-05-18,9.077189445495605,9.509435925250822,8.491993474266298,8.491993474266298,90429550
2017-05-19,9.226816177368164,9.50611380233978,9.220165955361463,9.373114933305677,42561914
2017-05-22,8.964136123657227,9.156984632502951,8.797887370713697,9.100460290488192,36396003
2017-05-23,9.023991584777832,9.176940556919153,8.964141817428192,8.994066979658,25250278
2017-05-24,9.12706470489502,9.369788576332,9.110439988248205,9.180264800962656,20439480
2017-05-25,9.063885688781738,9.260059032208426,8.930886906307652,9.200209858649902,19232124
2017-05-26,9.273360252380371,9.336534818679505,9.07718689235131,9.140360901540767,16851673
2017-05-29,9.273360252380371,9.273360252380371,9.273360252380371,9.273360252380371,0
2017-05-30,9.326560974121094,9.336536024216239,9.176936894023155,9.176936894023155,11403113
2017-05-31,9.15034008026123,9.366462508071521,9.15034008026123,9.306613306079425,19832991
2017-06-01,9.100464820861816,9.233464223691886,9.023990345295244,9.196889401841364,12689530
2017-06-02,8.973676681518555,9.193277041526514,8.900476375683988,9.169985984443176,23255295
2017-06-05,8.967021942138672,9.050204210032328,8.867203443664582,8.900476462321194,9915178
2017-06-06,9.086800575256348,9.163327989213236,8.957036796372154,8.967018754169912,11464605
2017-06-07,9.233205795288086,9.249842027343977,9.130060153049127,9.233205795288086,11706357
2017-06-08,9.093459129333496,9.183295671368978,9.003622587298016,9.183295671368978,13345212
2017-06-09,8.907126426696777,9.15001828625729,8.900472160678943,9.15001828625729,14258284
2017-06-12,8.764054298400879,8.920436252676215,8.627636258818173,8.897145762195512,29742722
2017-06-13,8.69417667388916,8.867195320407587,8.684195279182326,8.79732276998357,28608455
2017-06-14,9.030238151550293,9.076820255153024,8.823946934159256,8.823946934159256,44258571
2017-06-15,9.030238151550293,9.030238151550293,9.030238151550293,9.030238151550293,0
2017-06-16,8.986983299255371,9.010273792420781,8.883837695610035,8.973674207091316,24328949
2017-06-19,9.010273933410645,9.113420096165568,8.93707420411072,8.960365255136168,8123295
2017-06-20,8.80065631866455,9.030238599238864,8.784020091194073,8.950384038385792,17963452
2017-06-21,8.750748634338379,8.913784908634938,8.69418400499848,8.860547971165195,14099458
2017-06-22,8.860549926757812,8.873859582184572,8.697513616477865,8.767386798737125,9682737
2017-06-23,8.787346839904785,8.91378350112631,8.760728654120845,8.827274676076314,6094755
2017-06-26,9.183295249938965,9.206586307452607,8.86720352117329,8.883840309394891,25899987
2017-06-27,9.08014965057373,9.226550265505926,9.030240400710095,9.163331362015953,24657493
2017-06-28,9.156673431396484,9.186618744519516,8.983654146423364,9.14003665077658,13164777
2017-06-29,9.199933052062988,9.246515172223976,9.033569053982651,9.213242149609583,11493770
2017-06-30,9.36629581451416,9.39624113888718,9.196603598916127,9.253167670782139,14842635
2017-07-03,9.446489334106445,9.496736653624378,9.34934436669923,9.419690838533157,12965191
2017-07-04,9.45954704284668,9.493068536157105,9.382449405511347,9.385801891832134,5349821
2017-07-05,9.462896347045898,9.506473602302513,9.30534919133209,9.48300901280271,13830649
2017-07-06,9.325464248657227,9.48301144477491,9.305351577742407,9.446139150847015,14871097
2017-07-07,9.335522651672363,9.412620870792997,9.194736162216522,9.365691666541235,21390325
2017-07-10,9.439435958862305,9.479660180193424,9.32211297310652,9.372394092244827,21645430
2017-07-11,9.603682518005371,9.627147104167545,9.39250236584448,9.43943153816883,11721994
2017-07-12,9.85844612121582,9.885262647514603,9.64391278752618,9.72101156434699,29220214
2017-07-13,9.945596694946289,10.01599047750402,9.861795214738933,9.881907884512437,24366723
2017-07-14,9.955655097961426,10.026048891171069,9.905373977568713,10.015991993112983,17851712
2017-07-17,9.888611793518066,9.948949803205789,9.821569934964735,9.948949803205789,12200755
2017-07-18,10.012642860412598,10.012642860412598,9.781349866765446,9.878560209740238,13595574
2017-07-19,9.888611793518066,10.052863953819058,9.838330680427836,10.012638614027242,20218811
2017-07-20,9.855093002319336,10.012640215657019,9.851739954051101,9.891965300277395,16250455
2017-07-21,9.814868927001953,9.902023480677983,9.76123587395489,9.855094278436951,11725859
2017-07-24,9.898667335510254,9.9154280805817,9.79475318732519,9.881907713737855,10448754
2017-07-25,10.059563636779785,10.079675175047953,9.92212917545427,9.938888790677742,29064024
2017-07-26,9.972414016723633,10.153425812665741,9.928837872553657,10.062920476344265,25062815
2017-07-27,9.959006309509277,10.066272392450374,9.865147925286239,10.05621661841183,16651209
2017-07-28,9.972414016723633,9.992526688117012,9.871851783055888,9.902021351795536,9378438
2017-07-31,10.119903564453125,10.123255488513433,9.932187953983243,10.002580605847605,16801250
2017-08-01,10.243929862976074,10.280802149109169,10.09643847184591,10.119903062402932,19170105
2017-08-02,10.384454727172852,10.431413040212414,10.203330608303247,10.22680976482303,22867895
2017-08-03,10.381093978881836,10.448177400217007,10.324073688944447,10.337490822809666,11301914
2017-08-04,10.391158103942871,10.43476239289681,10.347554938984626,10.381096094489974,12293344
2017-08-07,10.511913299560547,10.538746462707024,10.371039474040614,10.397872637187092,13046536
2017-08-08,10.622596740722656,10.763470508682616,10.46830583467346,10.491784983332757,23748990
2017-08-09,10.629303932189941,10.629303932189941,10.491784178305135,10.54880448181866,10366355
2017-08-10,10.528684616088867,10.66285043396286,10.43141397663161,10.66285043396286,11211082
2017-08-11,10.622596740722656,10.662845906998722,10.454888696584225,10.501846993902818,14456816
2017-08-14,10.83390998840332,10.877514290383965,10.582348436970422,10.599118457735262,18590321
2017-08-15,10.860745429992676,10.981495224877301,10.837266271987437,10.884224587997917,12444967
2017-08-16,10.860745429992676,10.96472407658891,10.736641630249627,10.914411755720005,23259688
2017-08-17,10.77017593383789,10.867446508680143,10.729926777210594,10.80036308230725,11509231
2017-08-18,10.991554260253906,11.018387415844595,10.760117871785724,10.783597023427072,16628896
2017-08-21,10.988207817077637,11.068707339239868,10.917770313686908,11.015040991131714,11117965
2017-08-22,11.236408233642578,11.303491693985242,11.038514105024541,11.068701268780098,23973349
2017-08-23,11.337027549743652,11.397401842978255,11.202861829224826,11.236401854360183,16114997
2017-08-24,11.373932838439941,11.417537157969347,11.306850480390915,11.353807681426641,19674517
2017-08-25,11.383989334106445,11.424238500643112,11.313550763676668,11.383989334106444,12341660
2017-08-28,11.209575653076172,11.420888058267764,11.135785304084262,11.404116911317143,22816592
2017-08-29,11.400755882263184,11.400755882263184,11.10223616964992,11.186090728740693,13016141
2017-08-30,11.286717414855957,11.414175154636165,11.202863964051943,11.400758018029762,11425075
2017-08-31,11.263243675231934,11.350451171048869,11.155911026843016,11.326972013714265,14205752
2017-09-01,11.498028755187988,11.61877849023546,11.323612721007352,11.323612721007352,14556433
2017-09-04,11.494316101074219,11.497671958015372,11.380211341990297,11.46746812092805,7439853
2017-09-05,11.329870223999023,11.712454750282498,11.198986191930576,11.675539202618818,31203426
2017-09-06,11.50103759765625,11.581581606604912,11.383576881719936,11.42049358870759,26445335
2017-09-07,11.50103759765625,11.50103759765625,11.50103759765625,11.50103759765625,0
2017-09-08,11.410419464111328,11.5547281144758,11.383571473882748,11.548015273455634,14782197
2017-09-11,11.850051879882812,11.91381653735374,11.53794368044434,11.571504500004604,19469484
2017-09-12,11.833273887634277,12.024565631713841,11.78293377741064,11.78293377741064,17319717
2017-09-13,11.88361644744873,11.9842966886494,11.799716621320615,11.85676845810304,17968723
2017-09-14,11.79300308227539,11.937311719350008,11.779579650705989,11.816495212139102,14347887
2017-09-15,12.044706344604492,12.058130903771744,11.73930971318771,11.829922394868516,30785279
2017-09-18,12.14874267578125,12.222574940963673,11.991010569325969,11.991010569325969,16643303
2017-09-19,12.185663223266602,12.212512353042602,12.01786347218351,12.131968337568559,16197923
2017-09-20,12.115171432495117,12.269547533312293,11.876895570264203,12.199071193908855,16202316
2017-09-21,12.118532180786133,12.24270450759755,12.004427424547163,12.162160569167229,13241554
2017-09-22,12.088327407836914,12.19907517402065,12.004426494432924,12.131955792837644,9299904
2017-09-25,11.88361644744873,12.088332787941114,11.799716621320615,12.034636809249735,16666494
2017-09-26,11.870190620422363,12.04470309480614,11.850054349413234,11.947378722109688,12826745
2017-09-27,11.746023178100586,11.98094456384909,11.635275328117487,11.944027864109607,13946079
2017-09-28,11.598350524902344,11.74601383252065,11.534585878184874,11.74601383252065,15679281
2017-09-29,11.762797355651855,11.826562019261754,11.645336725116293,11.678897547907638,13329576
2017-10-02,11.88026237487793,11.89704279406094,11.665478407499858,11.729243100701222,14325222
2017-10-03,12.390290260314941,12.390290260314941,11.718730074847647,11.893335993121797,31477681
2017-10-04,12.309703826904297,12.386933263587204,12.232474390221391,12.366786209404827,17644747
2017-10-05,12.319784164428711,12.548114935445353,12.302994756558952,12.39365485852761,23437664
2017-10-06,12.19218635559082,12.282847581966145,12.118315662154638,12.282847581966145,9453635
2017-10-09,12.185463905334473,12.188822685087004,12.017574427359184,12.168675632668553,13474346
2017-10-10,12.464162826538086,12.521246334836345,12.279483932637545,12.316419261329871,17780733
2017-10-11,12.390290260314941,12.491024400656976,12.259336102914176,12.410437313427225,15744638
2017-10-12,12.390290260314941,12.390290260314941,12.390290260314941,12.390290260314941,0
2017-10-13,12.296273231506348,12.52124737814483,12.219044912825629,12.52124737814483,16488694
2017-10-16,12.262693405151367,12.407078163749311,12.20896756158601,12.407078163749311,13063930
2017-10-17,12.232471466064453,12.296269142968539,12.121664382378844,12.272765564796954,11486567
2017-10-18,12.17874813079834,12.353354036385937,12.098161049423904,12.2425469401485,18147050
2017-10-19,12.12838363647461,12.138457727044992,11.94706238362269,12.088089524632164,9418672
2017-10-20,12.067938804626465,12.232471731937933,12.061223496431483,12.188821103451348,5760062
2017-10-23,11.953781127929688,12.135102432871452,11.873194006313332,12.054515311255097,13025629
2017-10-24,12.11495590209961,12.138461746140205,11.943708683117405,12.041085214628804,12634363
2017-10-25,12.151885032653809,12.202252096107685,11.916839111608795,12.1384544158497,9771461
2017-10-26,12.0410795211792,12.336565507005904,12.014217158831316,12.205611349907555,14582260
2017-10-27,12.017571449279785,12.158599656041343,11.947057345899005,12.071296158935882,13736127
2017-10-30,11.802674293518066,12.034363706209545,11.708656591860821,12.034363706209545,16746785
2017-10-31,11.644854545593262,11.873185115131877,11.50718512324427,11.812745100484811,23157611
2017-11-01,11.282217979431152,11.759026409073025,11.282217979431152,11.701944018788888,23069589
2017-11-02,11.282217979431152,11.282217979431152,11.282217979431152,11.282217979431152,0
2017-11-03,11.396090507507324,11.399450056299306,11.238184959159165,11.32217705652122,31975065
2017-11-06,11.396090507507324,11.396090507507324,11.396090507507324,11.396090507507324,0
2017-11-07,11.00300407409668,11.318815103717657,10.929090638809106,11.318815103717657,25837968
2017-11-08,11.402810096740723,11.449844903066653,10.986206930184876,11.070200148729526,20572127
2017-11-09,10.989571571350098,11.453209759081501,10.979492920864264,11.453209759081501,20734994
2017-11-10,10.99964427947998,11.07691726111406,10.808141036469413,11.050039751234985,16996795
2017-11-13,11.053397178649902,11.053397178649902,11.053397178649902,11.053397178649902,14364402
2017-11-14,10.81822395324707,11.147475549551341,10.798066657266851,11.05340366489298,15227225
2017-11-15,10.81822395324707,10.818223953247072,10.818223953247072,10.818223953247072,0
2017-11-16,11.10044002532959,11.211309660814136,10.80814571235488,10.851822106999133,14659037
2017-11-17,11.29530143737793,11.362495802065364,11.050044201684761,11.066841948465862,12236420
2017-11-20,11.29530143737793,11.29530143737793,11.29530143737793,11.29530143737793,0
2017-11-21,11.553988456726074,11.661499576629595,11.328889828878685,11.379284153467939,18544641
2017-11-22,11.422965049743652,11.611108739945013,11.318814560890981,11.611108739945013,20363405
2017-11-23,11.338976860046387,11.412890317118913,11.2381858845706,11.412890317118913,4794634
2017-11-24,11.238189697265625,11.375936885082993,11.238189697265625,11.338980706936011,7420703
2017-11-27,11.221386909484863,11.248263299088517,11.03660272412677,11.160911655314278,12436358
2017-11-28,11.254986763000488,11.422972144174178,11.16427553533325,11.322181140640875,14475615
2017-11-29,11.039960861206055,11.3692112278549,10.986205837163874,11.305377559000052,15736381
2017-11-30,10.96940803527832,11.063479899415164,10.818221593281574,10.962688938084,29262908
2017-12-01,10.94253158569336,11.036603458986303,10.771187835436612,10.915655194300173,14198548
2017-12-04,11.130423545837402,11.274974910617736,10.992596312483476,11.066552746103028,18126670
2017-12-05,11.01612663269043,11.406077768690816,10.972424852959154,11.096806061534435,18589619
2017-12-06,11.130423545837402,11.177486833277923,10.80770579168903,10.898469737602435,13123313
2017-12-07,11.0497465133667,11.113618453517962,10.757283344172695,10.918642256382551,26804977
2017-12-08,11.080004692077637,11.261533807667979,11.063197170779114,11.227918765070934,15995526
2017-12-11,11.080004692077637,11.234640647080871,11.03966551445171,11.16068530034843,18095397
2017-12-12,11.298506736755371,11.298506736755371,10.885023903508937,11.026212641601164,18194663
2017-12-13,11.106894493103027,11.493484224467643,10.992597761890131,11.409443272390732,29550691
2017-12-14,11.019489288330078,11.083361213586025,10.891746564327033,11.002680649787177,18741768
2017-12-15,10.975793838500977,11.133792428368992,10.928730524626207,11.019495648028906,23992850
2017-12-18,11.063197135925293,11.194301434188091,10.982517654418146,11.063197135925293,20710924
2017-12-19,10.992602348327637,11.046388670218821,10.878306695936244,11.043027165914307,13792349
2017-12-20,11.093449592590332,11.157320413629325,11.026216141462069,11.053109296611526,9314311
2017-12-21,11.419528007507324,11.490121822866879,11.00940662118841,11.1169792222211,17920759
2017-12-22,11.453141212463379,11.45314121246338,11.295143854595661,11.362377276170939,19216136
2017-12-25,11.453141212463379,11.45314121246338,11.45314121246338,11.45314121246338,0
2017-12-26,11.476744651794434,11.607671206385513,11.40783551347808,11.504308076203834,8691658
2017-12-27,11.49052619934082,11.604225173364766,11.483634477744198,11.51119790037381,8025434
2017-12-28,11.662801742553711,11.662801742553711,11.507758152847806,11.566330303912933,10960896
2017-12-29,11.662801742553711,11.662801742553711,11.662801742553711,11.662801742553711,0
2018-01-02,11.921199798583984,11.990108901743616,11.721365362215742,11.731701208126387,14794320
2018-01-03,11.975992202758789,12.075964727279853,11.844994001197485,11.913940848678312,9683264
2018-01-04,12.172492027282715,12.255228727416064,11.993232257574642,11.993232257574642,16803885
2018-01-05,12.241439819335938,12.241439819335938,12.041495859453253,12.141467261785643,11602172
2018-01-08,12.237988471984863,12.269014148685649,12.075964595156034,12.227646964823773,11357609
2018-01-09,12.124232292175293,12.237993538918255,12.051838246421596,12.237993538918255,9807303
2018-01-10,11.996681213378906,12.11044246017012,11.951865686671708,11.986338546713712,15648359
2018-01-11,12.237988471984863,12.237988471984863,12.003570579375861,12.058727594670037,11252369
2018-01-12,12.237988471984863,12.251777148199652,12.110437440910516,12.189725794798083,8755435
2018-01-15,12.324174880981445,12.324174880981445,12.206966476935355,12.255229168678284,11004644
2018-01-16,12.406908988952637,12.47930301816511,12.282805103905215,12.327620620353564,13154060
2018-01-17,12.717161178588867,12.717161178588867,12.313825216485535,12.413797703862977,13036697
2018-01-18,12.703380584716797,12.806801470286423,12.610303520531033,12.689591903452802,15550323
2018-01-19,12.793008804321289,12.837824318953103,12.641326412657977,12.7447461201359,19189958
2018-01-22,12.96882438659668,12.986060236821272,12.830930653492894,12.8722990044676,15453341
2018-01-23,13.027420043945312,13.189443861102477,12.896421892062506,12.896421892062506,33601622
2018-01-24,13.720343589782715,13.720343589782717,13.144640618574694,13.144640618574694,36601035
2018-01-25,13.720343589782715,13.720343589782717,13.720343589782717,13.720343589782717,0
2018-01-26,14.20295524597168,14.20984958105594,13.823749488082402,13.823749488082402,34145915
2018-01-29,13.789284706115723,14.10643816771506,13.73068051325882,14.099543828606642,21285261
2018-01-30,13.927177429199219,13.92717742919922,13.57210394308365,13.723786336570049,21703232
2018-01-31,14.047833442687988,14.468406595851842,13.88925671789564,14.140910482778645,31883178
2018-02-01,13.675524711608887,13.961652517562843,13.603130678850416,13.930626833585722,42657314
2018-02-02,13.250938415527344,13.54755056900474,13.157816882235725,13.499264815844706,34889093
2018-02-05,13.03709888458252,13.540648024347176,13.03709888458252,13.1750573155243,19859520
2018-02-06,13.347508430480957,13.416488235255047,12.768081768841737,12.816367516606627,56699497
2018-02-07,13.147469520568848,13.447530496916462,13.06814325482808,13.347510171467258,23766032
2018-02-08,12.98536491394043,13.4061390141102,12.871549347753392,13.192303147567477,21307574
2018-02-09,12.837057113647461,13.07158700258879,12.63011890835985,12.950873820017307,23947170
2018-02-14,13.306118965148926,13.323364203533526,12.943977049459596,13.085385461520174,25548954
2018-02-15,13.361305236816406,13.499263694550168,13.292325430064643,13.4440791556869,11886090
2018-02-16,13.337154388427734,13.416480598669526,13.278521067647139,13.388888923618863,12653337
2018-02-19,13.271626472473145,13.430278929233673,13.22334074115136,13.38199319791189,9525844
2018-02-20,13.675156593322754,13.685504197208125,13.175056308100363,13.175056308100363,20210553
2018-02-21,13.747588157653809,14.05454672042231,13.664813087594478,13.723445284415291,38791036
2018-02-22,13.830367088317871,13.96832673269647,13.720000297431008,13.79242893736427,16135026
2018-02-23,13.957976341247559,13.957976341247559,13.65446772681149,13.906241773861096,15156070
2018-02-26,13.957976341247559,14.061445476020486,13.83726312119234,13.995915640408187,13407407
2018-02-27,13.806221961975098,13.978670911504732,13.757937365645839,13.913139917721727,11935636
2018-02-28,13.371649742126465,13.806219109699393,13.371649742126465,13.78897502734783,32392334
2018-03-01,13.447528839111328,13.630324225089465,13.299222777882171,13.4199371481582,16457245
2018-03-02,13.533424377441406,13.533424377441408,13.191810656247366,13.329836110181565,13088702
2018-03-05,13.623147964477539,13.681808669425438,13.374702013699084,13.516178035573136,12496620
2018-03-06,13.647300720214844,13.819833474259317,13.643850227020364,13.819833474259317,13732789
2018-03-07,13.405755996704102,13.66110406035509,13.305687067192375,13.650751424280228,15425933
2018-03-08,13.229768753051758,13.554130052737376,13.126249361541841,13.5506795605312,17527209
2018-03-09,13.512721061706543,13.512721061706543,13.27807719810983,13.298781306495355,18565197
2018-03-12,13.619697570800781,13.623148064489913,13.47822039155644,13.578289333867884,11530490
2018-03-13,13.423002243041992,13.681799501394506,13.374693051456974,13.681799501394506,14128272
2018-03-14,13.350541114807129,13.488566578019704,13.195262035068815,13.443709025182562,13252271
2018-03-15,13.157303810119629,13.388497174924375,13.115896750894507,13.233218101085265,23401120
2018-03-16,13.191811561584473,13.34709064154119,13.12970039213423,13.167656960946909,34084950
2018-03-19,13.057238578796387,13.236673458939636,12.981325422886941,13.071041706627172,16808102
2018-03-20,13.043437957763672,13.146957380052687,12.953721664734566,13.143506886820587,12647715
2018-03-21,13.109004974365234,13.219425418295605,13.046892607405493,13.102103985702557,19658529
2018-03-22,13.188360214233398,13.29533008597765,13.029629496195982,13.095192309769159,17920408
2018-03-23,13.278076171875,13.44370786982677,13.064136433198769,13.064136433198769,18935205
2018-03-26,13.353991508483887,13.488566478666291,13.167656845436628,13.457510894213598,14497752
2018-03-27,13.191811561584473,13.440257395716552,13.115897267628004,13.388497702397645,10027796
2018-03-28,13.278076171875,13.333286352415252,13.043432326413422,13.077938400168327,12477294
2018-03-29,13.630037307739258,13.692148448020427,13.33673290211951,13.353985354236183,27092760
2018-04-02,13.505130767822266,13.69111970167465,13.44439909741578,13.531700945895805,12985715
2018-04-03,13.656635284423828,13.831330787403923,13.550297985868845,13.656635284423828,21676719
2018-04-04,13.538912773132324,13.603473912545272,13.295857778754057,13.51612553585337,12782391
2018-04-05,13.58069133758545,13.88830755077683,13.405995696057653,13.880712188705862,38537081
2018-04-06,13.538912773132324,13.652844331737228,13.333834579306536,13.580687832213783,13999458
2018-04-09,13.026217460632324,13.538911749485667,13.018622101096097,13.538911749485667,18329467
2018-04-10,13.136344909667969,13.216097877723307,12.931267997569657,13.136344909667969,20090060
2018-04-11,13.443962097167969,13.4629510661167,13.086975728444928,13.124952509395522,13541381
2018-04-12,13.200909614562988,13.443964527424255,13.083179836913919,13.443964527424255,28981992
2018-04-13,12.91228199005127,13.143943277934737,12.874305203901121,13.064190291598887,17707198
2018-04-16,12.63125228881836,12.973048077034761,12.566691157819575,12.942666640552348,15979826
2018-04-17,12.790753364562988,12.843920857887056,12.570484564236963,12.654034639264509,14813391
2018-04-18,13.219902038574219,13.269272454098369,12.840129433473466,12.904690568090066,38906833
2018-04-19,13.197110176086426,13.21609914510345,13.030010025409092,13.067986806496272,19068172
2018-04-20,13.011028289794922,13.185723893810659,12.973050330647252,13.05280335068885,11970215
2018-04-23,13.00722599029541,13.00722599029541,12.843924056144616,12.984439916054006,9100366
2018-04-24,13.03001594543457,13.18572255405567,12.957859450112089,13.140150396045913,11295398
2018-04-25,13.189519882202148,13.303451426139171,12.855319452576408,12.90089160737229,23200128
2018-04-26,13.189519882202148,13.371810815280313,12.995835331951355,13.299654325046506,34209628
2018-04-27,13.333828926086426,13.462952307114607,13.219897415785718,13.443963336415496,16047228
2018-04-30,13.128756523132324,13.398395835436691,13.07558784953932,13.330036442802077,13858425
2018-05-02,12.790753364562988,13.117357151537151,12.745180070481206,12.98823493937469,20946958
2018-05-03,12.528167724609375,12.83595698974696,12.478769518945233,12.771359514278252,21102845
2018-05-04,12.539556503295898,12.676350966382044,12.391360861689343,12.482557556279298,16202635
2018-05-07,12.425564765930176,12.600358597350679,12.417965134789984,12.497761840561022,16279940
2018-05-08,12.360968589782715,12.448366093252663,12.216573268118443,12.311570403507757,22512054
2018-05-09,12.459765434265137,12.539563308838185,12.273572708791102,12.402767613911935,12173538
2018-05-10,12.710553169250488,12.820749541435944,12.490160424879575,12.501560448760095,14180101
2018-05-11,12.482566833496094,12.737158615074145,12.417969367984638,12.710559318216948,14556880
2018-05-14,12.303966522216797,12.702952269379116,12.174770509011166,12.520558851110499,18760072
2018-05-15,12.231771469116211,12.383766409492729,11.94298200847927,12.04557876687313,20378674
2018-05-16,12.429364204406738,12.490161248852619,12.159573268085312,12.224170706608035,12176094
2018-05-17,11.912592887878418,12.3951762205925,11.908792490449642,12.357178034299608,29459395
2018-05-18,11.965785026550293,12.00758359168081,11.399604778218352,11.680794704515105,42002207
2018-05-21,11.794783592224121,12.091172586863829,11.722585382557261,11.98857701973345,31932340
2018-05-22,12.132970809936523,12.250766789147262,11.84798068701992,11.90497963768136,23688392
2018-05-23,11.813790321350098,12.083580198161165,11.783390630476779,11.96958454078175,18810703
2018-05-24,11.83278751373291,11.847986778684966,11.58959580170529,11.749190398898362,16767245
2018-05-25,11.597199440002441,11.897389078088736,11.460404850585096,11.8859902042365,23886285
2018-05-28,11.107011795043945,11.464199120370466,11.095612926132358,11.437599830246526,13660372
2018-05-29,11.152607917785645,11.437596932340735,11.095610114874626,11.285603177110637,20385063
2018-05-30,11.084211349487305,11.335002636842859,11.053811668912159,11.133609528124188,39316515
2018-06-01,11.35400390625,11.490798436687864,11.065213266529124,11.247606745511707,23224246
2018-06-04,11.471475601196289,11.61596257037208,11.384023784984308,11.490487318850892,16451958
2018-06-05,10.92013931274414,11.49428408062838,10.870710957836781,11.376413346493164,24472458
2018-06-06,10.737632751464844,11.072233326888124,10.619761988910502,10.809875636310306,22191656
2018-06-07,10.547516822814941,10.581737434112123,10.057023324775857,10.482878405179068,34889396
2018-06-08,10.45626163482666,10.665386937023127,10.114056700171735,10.467667732371407,32059158
