Price,Close,High,Low,Open,Volume
Ticker,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA
Date,,,,,
2018-01-31,11.315112113952637,11.434878402579685,11.235267921534605,11.235267921534605,25505800
2018-02-01,11.346480369567871,11.420621253798055,11.229565187030845,11.243822923867928,21985000
2018-02-02,11.192495346069336,11.289449489394247,11.135463305090733,11.20675308436506,16819200
2018-02-05,10.858855247497559,11.238116152031086,10.84459642725432,11.06416898789805,12086800
2018-02-06,11.335075378417969,11.429178413135473,10.639287495223435,10.73624164260098,26080400
2018-02-07,11.346480369567871,11.580310734641923,11.260932860749781,11.329370432686016,27984600
2018-02-08,10.990032196044922,11.469099580701068,10.990032196044922,11.409215341772304,25302400
2018-02-09,10.78471565246582,11.061320291076106,10.625026185922527,11.02424930838301,20133600
2018-02-14,11.28089427947998,11.33222300401165,10.850303433441601,10.850303433441601,21575800
2018-02-15,11.377848625183105,11.463396138376345,11.292300024194219,11.406364100315635,22459000
2018-02-16,11.491911888122559,11.494764088381357,11.320816857647554,11.443435361679722,13154200
2018-02-19,11.300854682922363,11.566052715236339,11.172532878932444,11.463395272044405,9217800
2018-02-20,11.634490966796875,11.671561954074903,11.158275795853617,11.192494582989536,17980800
2018-02-21,11.725740432739258,11.816991246395167,11.605974147739193,11.605974147739193,23663400
2018-02-22,12.090744018554688,12.341683196507637,12.016602057226661,12.298909992168024,34151600
2018-02-23,12.090744018554688,12.173439315396113,11.962422229944977,12.119259488114428,17231200
2018-02-26,12.267549514770508,12.293213887538071,12.124969907794275,12.124969907794275,13988400
2018-02-27,12.147775650024414,12.290355181540171,12.062228148674057,12.219065415782293,11914000
2018-02-28,11.919647216796875,12.227619490831103,11.83980303662298,12.062226731561898,15547000
2018-03-01,12.005197525024414,12.047971824608732,11.862617976804193,11.913946701187124,14468400
2018-03-02,12.104347229003906,12.164581868583872,11.817514361464385,11.920774368847502,11367200
2018-03-05,12.20473575592041,12.2993911077232,12.024030780593478,12.118686132396267,12071800
2018-03-06,12.474361419677734,12.609172118287825,12.276446048273568,12.276446048273568,29885200
2018-03-07,12.388314247131348,12.505915708407526,12.22195171140982,12.36249923884239,15810600
2018-03-08,12.454280853271484,12.70669404801281,12.299391957893773,12.62064441854066,17967600
2018-03-09,12.53746509552002,12.634988319835447,12.359629013832103,12.480098299890834,18346800
2018-03-12,12.471488952636719,12.537460359727593,12.333809351640955,12.537460359727593,17497400
2018-03-13,12.313926696777344,12.520835508190325,12.267947082712288,12.494971906763702,16989400
2018-03-14,12.207605361938477,12.380029826088288,12.072539696123945,12.354166211277867,29880000
2018-03-15,12.18173885345459,12.193234034248864,11.980577574517895,12.124264045723994,17509400
2018-03-16,12.184611320495605,12.305307411527465,12.095525327419274,12.2133481718154,46898800
2018-03-19,11.897237777709961,12.16449464621763,11.877121763627926,12.127135864533614,21042200
2018-03-20,11.943219184875488,12.01793566319992,11.802405968958542,11.980576875917347,12008200
2018-03-21,12.141508102416992,12.155876531810728,11.862755967966782,11.93172596379396,24238400
2018-03-22,11.923100471496582,12.221967413449436,11.822519312518203,12.038048958019845,15820600
2018-03-23,11.839760780334473,12.04092197998935,11.713316033913515,11.816770427806901,17873400
2018-03-26,11.920228958129883,12.04092615830199,11.834017298715935,12.009314960727375,8215400
2018-03-27,11.624234199523926,11.997818755908892,11.509284599294416,11.986323576637814,22666400
2018-03-28,11.58687686920166,11.658720104301493,11.417326790516427,11.523654471516762,15903600
2018-03-29,11.790909767150879,11.925975381302386,11.62423405475852,11.670213675029581,15316600
2018-04-02,11.56675910949707,11.822520812544596,11.546643094397194,11.793783961327803,15423600
2018-04-03,11.414456367492676,11.710450218538353,11.377097569050461,11.60124816722167,12898400
2018-04-04,11.509286880493164,11.509286880493164,11.127081412020155,11.152945022386062,15351000
2018-04-05,11.845513343811035,11.99782065643701,11.747806497010778,11.994947409284416,24045600
2018-04-06,11.690333366394043,11.788040227223922,11.500667236105565,11.788040227223922,15483000
2018-04-09,11.265019416809082,11.756426878911023,11.132828128098753,11.690331234555858,16689200
2018-04-10,11.129953384399414,11.44606426335591,10.980519330095735,11.44606426335591,26051600
2018-04-11,11.221911430358887,11.336861027877992,11.035119704691096,11.035119704691096,11280000
2018-04-12,11.193177223205566,11.336863705926456,11.17880879418165,11.242030101135054,11726600
2018-04-13,10.816715240478516,11.250648911705172,10.816715240478516,11.207542540361404,20079000
2018-04-16,10.431636810302734,10.974771455451085,10.431636810302734,10.891434141525977,22765800
2018-04-17,10.681652069091797,10.721885203099003,10.489112717998106,10.540839936909416,14967400
2018-04-18,10.925918579101562,11.063857449520729,10.727631658419138,10.727631658419138,23280200
2018-04-19,10.931670188903809,10.977649829284683,10.805225355675578,10.957533805133119,19762000
2018-04-20,10.810968399047852,10.905801984067876,10.733377583006186,10.825336825076166,10481200
2018-04-23,10.615551948547363,10.736249107226385,10.483360709807766,10.733374765030979,18817600
2018-04-24,10.512104988098145,10.742003171515934,10.443134984952303,10.664412329067241,19854800
2018-04-25,10.650042533874512,10.670158553831635,10.316689936561053,10.440260399863883,14036800
2018-04-26,10.733378410339355,10.796600805225914,10.624177487114402,10.727631916477598,12663200
2018-04-27,10.733378410339355,10.874191627248312,10.687398785760239,10.805221642259273,12337200
2018-04-30,10.546586990356445,10.805221975500206,10.503480611378773,10.776485120342262,10971400
2018-05-02,10.351173400878906,10.549460334267703,10.287951003461856,10.489112280137299,13015200
2018-05-03,10.058051109313965,10.40864638449275,10.058051109313965,10.345423998151507,17522600
2018-05-04,10.037935256958008,10.147137263427798,9.948849265332573,10.058051271802364,14099000
2018-05-07,10.026440620422363,10.250591138663484,10.026440620422363,10.10977902713686,14813800
2018-05-08,10.299449920654297,10.400030047361003,10.058056520317042,10.101162915329152,17768400
2018-05-09,10.733378410339355,10.733378410339357,10.333930216263132,10.37416225073977,26166400
2018-05-10,10.339679718017578,10.62417945136611,10.290826837475414,10.62417945136611,40970000
2018-05-11,10.290823936462402,10.500606021767075,10.227601547709542,10.437383633014216,18284600
2018-05-14,10.035063743591309,10.411522734842297,9.885630761539623,10.290826611744958,17613600
2018-05-15,9.762060165405273,9.885630630504648,9.681594988166054,9.885630630504648,24310200
2018-05-16,9.905742645263672,9.980459105086759,9.770677052853753,9.770677052853753,14972600
2018-05-17,9.445942878723145,9.882749631574638,9.44019529163087,9.882749631574638,27447200
2018-05-18,9.394218444824219,9.471809248953592,9.080982530158671,9.282143204273057,23598200
2018-05-21,9.170065879821777,9.624115423861044,9.167192086086327,9.624115423861044,19078200
2018-05-22,9.373735427856445,9.498140023683266,9.237758054826951,9.30140722580089,21389600
2018-05-23,9.17121410369873,9.33033589040387,9.142282719255906,9.258007705206941,17746000
2018-05-24,8.890582084655762,9.02655945187981,8.734353461832418,8.852971663993591,40698000
2018-05-25,8.705421447753906,9.052596998635906,8.664917835818459,9.014986028849854,19350800
2018-05-28,8.066040992736816,8.592590776519852,8.022644181101947,8.592590776519852,29319200
2018-05-29,8.248306274414062,8.375604034381682,8.045787135911953,8.274344465130627,29098200
2018-05-30,8.786428451538086,8.786428451538086,8.256986141638919,8.25987878353419,43313000
2018-06-01,8.870327949523926,9.049702078693874,8.424786647747313,9.009197922663112,40264000
2018-06-04,8.997627258300781,9.084420868581692,8.905047260182394,9.03234448168502,16699800
2018-06-05,8.424787521362305,8.957122473596748,8.410321552772608,8.925298446339971,23979600
2018-06-06,8.008176803588867,8.4595045275425,8.008176803588867,8.390069535535806,28434000
2018-06-07,7.687040328979492,7.88955949182616,7.232819361376312,7.840376298095987,53017400
2018-06-08,7.796982765197754,8.03711244672084,7.279112416665243,7.768051365243775,45009800
2018-06-11,7.539490222930908,7.985032129449254,7.525024805943289,7.927169357858204,20231800
2018-06-12,7.831751823425293,7.927508678784021,7.564793233719161,7.631532742780732,27853200
2018-06-13,7.689572334289551,7.907201739976991,7.527075866345118,7.834658604747845,32028200
2018-06-14,7.341361045837402,7.799833387422713,7.341361045837403,7.7621112212715975,29391200
2018-06-15,7.254307746887207,7.37037656014545,7.054088698104387,7.341359218465949,60073800
2018-06-18,7.115028381347656,7.355871485076683,7.115028381347656,7.190473282371931,22491600
2018-06-19,7.614121437072754,7.776617777605287,7.00475946825105,7.039580389380761,31840400
2018-06-20,7.834654808044434,7.843360179298948,7.579303339304615,7.73889793808451,33299800
2018-06-21,7.54738187789917,7.828848820412191,7.518364536098091,7.770814690269793,20552000
2018-06-22,7.573500156402588,7.724389945316101,7.512563661339071,7.640239679147425,17348800
2018-06-25,7.794031620025635,7.8346555829783275,7.535777781863559,7.646043614820846,22208200
2018-06-26,7.886886119842529,7.973937620658209,7.767915477113127,7.852065187440291,23881000
2018-06-27,7.724388599395752,8.174155543736967,7.698273042270405,7.886884968818016,29318000
2018-06-28,8.168353080749512,8.168353080749512,7.6982740951227715,7.6982740951227715,22322000
2018-06-29,8.313438415527344,8.38598150912437,8.139334880202501,8.293126437873756,27542400
2018-07-02,8.528166770935059,8.531068561388373,8.182862008889627,8.20607577905621,17346600
2018-07-03,8.603611946105957,8.734189753512169,8.571693356986627,8.600710155556936,20235800
2018-07-04,8.850261688232422,8.861868854468025,8.548482007628543,8.658747873026172,12724800
2018-07-05,8.644235610961914,8.934407995832716,8.592004493131586,8.902488856389759,19754800
2018-07-06,8.548477172851562,8.716777667320905,8.43240834344153,8.571691492193404,18280800
2018-07-10,8.475936889648438,8.76610933591031,8.415000941594254,8.676156032537934,29250200
2018-07-11,8.644235610961914,8.699367965596238,8.330848903979943,8.40049076339365,29137400
2018-07-12,8.809635162353516,8.861866288369049,8.676155556596045,8.676155556596045,19928000
2018-07-13,9.033065795898438,9.033065795898438,8.751598791217296,8.792222746635636,20128200
2018-07-16,8.934407234191895,9.10270718093132,8.835748587469489,9.01855693083168,17779600
2018-07-17,9.233283042907715,9.314530937493245,8.870567646480103,8.887977830539892,23151600
2018-07-18,9.175252914428711,9.35225772875436,9.10851283174001,9.227483489394631,25685000
2018-07-19,9.094000816345215,9.094000816345215,8.812533857042355,9.044671498378754,54670600
2018-07-20,9.575687408447266,9.671444813853173,9.305827038382906,9.430601235592004,39137000
2018-07-23,9.511849403381348,9.63372236757599,9.468324214463015,9.57568767543186,11245800
2018-07-24,9.587295532226562,9.697560237704835,9.540867996519983,9.633723067933142,12936000
2018-07-25,9.74108600616455,9.790415882808436,9.616311803201418,9.616311803201418,16675200
2018-07-26,9.424799919128418,9.770104694954703,9.404487938604515,9.732383077935978,15242800
2018-07-27,9.540868759155273,9.662740635031781,9.416094539422744,9.488637638945384,13317200
2018-07-30,9.543770790100098,9.648233039210774,9.508950409369854,9.575689933652798,9593800
2018-07-31,9.430602073669434,9.52926072425538,9.311631445632239,9.506046403214098,13914200
2018-08-01,9.566980361938477,9.6482282455818,9.349351153391519,9.349351153391519,15349200
2018-08-02,9.642428398132324,9.749791872620179,9.474128987334051,9.503145783600015,15501800
2018-08-03,9.932600975036621,10.016751235476276,9.700463279789169,9.726578839686997,25511000
2018-08-06,9.95291519165039,10.010949905238693,9.84264934652463,9.97032593780291,10092000
2018-08-07,9.74108600616455,10.06027515839786,9.625016619759872,9.981929595532362,20147600
2018-08-08,9.468327522277832,9.842649148193535,9.450916776476143,9.764303559386114,18453600
2018-08-09,9.74979019165039,9.842645251996041,9.604704021495357,9.633721919678143,31247000
2018-08-10,9.212973594665527,9.613411812024768,9.140430495494932,9.59019748896865,40015400
2018-08-13,9.256500244140625,9.343552303691526,9.053379878775143,9.1694487380497,17807400
2018-08-14,9.575687408447266,9.593098147680973,9.329041357361183,9.416092839690409,17102400
2018-08-15,9.372570037841797,9.494443044055553,9.314535325688583,9.401587947378436,25654000
2018-08-16,9.401586532592773,9.552475211796747,9.343551829172837,9.482834453228744,19425600
2018-08-17,9.070789337158203,9.355158711253145,9.05628038500748,9.256499497008015,28188600
2018-08-20,8.829946517944336,9.146234488873642,8.763206996526945,9.073691386430406,31663400
2018-08-21,8.478835105895996,8.844452300458956,8.467228500738011,8.792221193598564,30458000
2018-08-22,8.78625774383545,8.841904199292003,8.41430603194543,8.4933824857076,27614400
2018-08-23,8.56367015838623,8.95612294254407,8.53731134761331,8.78625536123807,34472800
2018-08-24,8.680821418762207,8.80968667311333,8.464093821080638,8.765755501448107,21201800
2018-08-27,8.947338104248047,8.947338104248047,8.713038142353517,8.727681680491235,13919400
2018-08-28,8.903407096862793,9.035201177014907,8.85947592301715,8.961982367733773,12144600
2018-08-29,9.084991455078125,9.205070276978661,8.932696173140522,8.973698534194773,16223400
2018-08-30,8.765755653381348,9.06741678036223,8.733539199581385,9.06741678036223,22144200
2018-08-31,8.815546989440918,9.00005818992799,8.704254058226542,8.774544065965204,21645600
2018-09-03,8.60760498046875,8.7628290922334,8.60760498046875,8.745256730457406,11828400
2018-09-04,8.387947082519531,8.636891159748334,8.35280236491971,8.610532342240859,22075000
2018-09-05,8.402592658996582,8.569531493510535,8.229796184313466,8.291299730243738,14968800
2018-09-06,8.590031623840332,8.639820441952123,8.317657534088486,8.551958084632606,20406200
2018-09-10,8.472882270812988,8.762828742307333,8.420164628974874,8.707182280520957,28121600
2018-09-11,8.089213371276855,8.27372450380106,8.074569275924064,8.270795684730501,24762000
2018-09-12,8.126081466674805,8.272973757193654,8.070262239379748,8.225968269055592,31743200
2018-09-13,8.01738452911377,8.211282381379819,7.967441108963433,8.196592810541585,13594200
2018-09-14,8.082015037536621,8.120206791932892,7.861676570516591,8.01738262226997,22403400
2018-09-17,8.358173370361328,8.358173370361328,8.020320580494376,8.049699157050165,28580600
2018-09-18,8.731277465820312,8.731277465820312,8.305290163472142,8.340543999074256,31828000
2018-09-19,8.643143653869629,8.886984869188753,8.534443096519071,8.622578819861342,23738600
2018-09-20,8.666646957397461,8.79003652971338,8.569698047745648,8.77828487504056,12891600
2018-09-21,8.983929634094238,8.983929634094238,8.619636935670044,8.734212706849988,32603200
2018-09-24,8.73421573638916,9.019187147644844,8.66664541509437,8.925175608041652,26173800
2018-09-25,8.68133544921875,8.743030511883347,8.463934893845304,8.528567870003425,23485800
2018-09-26,8.651954650878906,8.804722180935318,8.581445870422689,8.710711220793058,25684800
2018-09-27,8.898737907409668,8.901675260996619,8.719529079717098,8.719529079717098,17535800
2018-09-28,8.651954650878906,8.807660093483454,8.607886523006389,8.76359252596046,25581800
2018-10-01,8.2876615524292,8.743027922781613,8.284724200155226,8.681332878386971,31355000
2018-10-02,9.233652114868164,9.27184387478189,8.710715209200858,8.725404778667507,65583000
2018-10-03,10.07093334197998,10.405847527273972,9.791838934701016,10.282458562459993,70672600
2018-10-04,10.317715644836426,10.540992585883684,9.847660696367562,9.89466619121445,55840000
2018-10-05,10.49986457824707,10.661445922289209,10.162011760132039,10.590937108520137,47335400
2018-10-08,11.516357421875,11.971723362441484,11.331272795972712,11.898277206843684,83863800
2018-10-09,11.457599639892578,11.66324908833821,11.281329324481657,11.431158980511007,50770600
2018-10-10,10.972853660583496,11.22257122704678,10.905283341384981,11.22257122704678,41681600
2018-10-11,10.928784370422363,11.213754592806557,10.808332762025167,11.16381176233165,38134000
2018-10-15,11.081557273864746,11.293081458209384,10.990483629593081,11.140313306866345,26452200
2018-10-16,11.566301345825195,11.604493664085133,11.225511196973713,11.225511196973713,36392600
2018-10-17,11.666183471679688,11.674997769696098,11.343020935453836,11.392963767850956,32591600
2018-10-18,11.531044960021973,11.745507572565222,11.522231781096671,11.551609791313842,31727400
2018-10-19,11.627992630004883,11.71025194257318,11.504602540453359,11.701438764997743,19574400
2018-10-22,11.707316398620605,11.821893339262553,11.66618673204628,11.707316398620605,20179400
2018-10-23,11.748448371887207,11.807204403953682,11.489917572136719,11.528109889539506,27725800
2018-10-24,11.486977577209473,11.84539515299686,11.475227044771662,11.766073175370176,27626400
2018-10-25,11.78076171875,11.854207866923502,11.578050753242877,11.648559548597122,28963000
2018-10-26,12.462342262268066,12.506410400788965,11.639745601906032,11.898276365116724,41151400
2018-10-29,12.300761222839355,12.750252435143038,12.11567772670777,12.620986490378874,73741000
2018-10-30,12.662115097045898,12.750251368630765,12.256693178832203,12.52109863148906,44728200
2018-10-31,12.55928897857666,12.809005387181012,12.227312137393982,12.76493837897387,24857200
2018-11-01,12.744372367858887,12.79725366935739,12.468214210989155,12.573976813986162,31418400
2018-11-05,12.753192901611328,12.806074233616043,12.550481876059662,12.794322577459525,20783400
2018-11-06,12.477034568786621,12.703248886030755,12.415338939938575,12.488785103172404,24175000
2018-11-07,12.177373886108398,12.656243176237396,12.004040898926705,12.568106885260658,23486000
2018-11-08,11.927657127380371,12.562231968351059,11.90415493659605,12.500537456755197,34638600
2018-11-09,12.192062377929688,12.271384364029068,11.672063438411163,11.898277742316925,25403400
2018-11-12,12.391836166381836,12.482909807950877,12.130368016905555,12.274321862466909,22029200
2018-11-13,12.250818252563477,12.52403802486772,12.200874286950135,12.412399561172602,22453600
2018-11-14,12.271383285522461,12.34189096428106,12.02460416846867,12.265507458842686,31291000
2018-11-16,12.659180641174316,12.662117994572997,12.289012474467839,12.362458637129398,29923400
2018-11-19,12.955904960632324,13.014662125402253,12.585736727771275,12.665058732105722,32093200
2018-11-21,12.926523208618164,12.95590122217618,12.71206057168638,12.779630899429321,24920200
2018-11-22,13.310962677001953,13.436735002205182,13.056421652308408,13.194173762928589,21254600
2018-11-23,13.415776252746582,13.712241458870222,13.388824870371705,13.475668340507035,29086400
2018-11-26,13.179197311401367,13.694267439281981,13.062408420160079,13.49662443663994,22759200
2018-11-27,13.490638732910156,13.59545015386698,13.07139647612194,13.19117948848442,26934800
2018-11-28,13.703255653381348,13.715234298310243,13.2840133619881,13.565504663738414,26481400
2018-11-29,13.54753303527832,13.748170126140387,13.46667892419559,13.595446455659264,19408000
2018-11-30,13.364864349365234,13.571490785092616,13.266042265530713,13.559512142989124,22531000
2018-12-03,13.206155776977539,13.65534476452571,13.191183039195268,13.65534476452571,24941000
2018-12-04,13.074394226074219,13.355885583392446,12.975573241769172,13.209151152259901,22152600
2018-12-05,13.206155776977539,13.227117838342053,13.002523344567969,13.131290945719511,9901400
2018-12-06,13.287002563476562,13.287002563476562,12.900701116593059,13.020484094771946,16511200
2018-12-07,13.185188293457031,13.45470203209224,13.11930804583769,13.28401037840534,15668000
2018-12-10,12.798888206481934,13.251071148697767,12.756962954011184,13.161233606667386,19037000
2018-12-11,12.873757362365723,13.041453859490172,12.721032461231143,12.966589025460554,18636200
2018-12-12,12.908490180969238,13.094698887569646,12.872450044848737,12.971560705603933,24942200
2018-12-13,13.238863945007324,13.289920717604412,12.806377656206287,12.914499228406546,16044000
2018-12-14,13.244873046875,13.365008412229523,13.109722192970857,13.14576234429891,14211400
2018-12-17,13.124739646911621,13.374018998901533,13.067674829241195,13.229857238890048,13141400
2018-12-18,13.15477180480957,13.340980585865182,13.142758039400633,13.214839486158528,16072000
2018-12-19,13.15477180480957,13.425075798032013,13.15477180480957,13.214839486158528,15181800
2018-12-20,13.238863945007324,13.377018778065228,13.154768752354087,13.214836419764838,15483400
2018-12-21,13.241864204406738,13.440086665829146,13.133742653504472,13.232854457063295,27948200
2018-12-26,13.328967094421387,13.328967094421387,12.926515145108665,13.145761193852032,14756400
2018-12-27,13.551215171813965,13.551215171813967,13.235861317016044,13.298931858836513,14068800
2018-12-28,13.962675094604492,13.962675094604492,13.470121189040846,13.572235869430274,25971800
2019-01-02,14.596390724182129,14.926762405441277,13.842544687794932,13.875581970490423,29810600
2019-01-03,14.656455993652344,14.77659133900263,14.371135407717087,14.566355057487412,17758200
2019-01-04,14.656455993652344,14.965804106935884,14.392158921299053,14.440213975995617,17718400
2019-01-07,14.560345649719238,14.857679947747036,14.467240715939848,14.665464345088623,18787000
2019-01-08,14.395161628723145,14.731538961204352,14.064791177533891,14.596386996374035,29034600
2019-01-09,14.35611629486084,14.5213015068975,14.260008493468773,14.5213015068975,33436000
2019-01-10,14.566357612609863,14.659462578872898,14.160902755897999,14.251003707867772,20525200
2019-01-11,14.626420021057129,14.683483669396626,14.452223917133372,14.560345478783242,13755000
2019-01-14,14.965803146362305,14.965803146362303,14.566354122552292,14.62642179137202,17948800
2019-01-15,14.791604995727539,14.998837221796041,14.707510958313422,14.875699033141656,18486200
2019-01-16,14.650440216064453,14.842655735355152,14.617402958868576,14.82163223453866,13349400
2019-01-17,14.704513549804688,14.863693093729355,14.536325399433359,14.66847339553881,25958600
2019-01-18,14.581371307373047,14.845668372804885,14.581371307373047,14.719526148920961,26163400
2019-01-21,14.503289222717285,14.641444112711229,14.32609016096125,14.602399940949137,16599200
2019-01-22,14.476252555847168,14.692494550119287,14.395161378359333,14.536320222026538,20386600
2019-01-23,14.776593208312988,14.842666625488246,14.476255952638724,14.55134026655729,20394600
2019-01-24,14.701507568359375,14.887716329287109,14.641439893503318,14.77358786163016,19806800
2019-01-28,14.512290000915527,14.782593875652932,14.41618221116339,14.41618221116339,16801600
2019-01-29,14.995841026306152,14.995841026306152,14.593389010671956,14.716527254113233,24407400
2019-01-30,15.191057205200195,15.191057205200194,14.857682706203935,15.016861066890389,17100200
2019-01-31,15.575484275817871,15.842784147314395,15.28415688316894,15.317194151905861,30176600
2019-02-01,15.6505708694458,15.650570869445799,15.380266945085854,15.485385647090471,17208200
2019-02-04,15.947908401489258,16.056030000799,15.407301550636287,15.533443798396238,15479200
2019-02-05,16.41343116760254,16.41343116760254,15.812756667718759,15.812756667718759,22853400
2019-02-06,15.413310050964355,16.194186567955143,15.413310050964355,16.173163048738182,32873800
2019-02-07,15.515420913696289,15.845791401129953,15.046894432781738,15.617535615471427,31334000
2019-02-08,15.53644847869873,15.84579553281194,15.29017198297243,15.4823876727397,20094600
2019-02-11,15.076926231384277,15.668589679889562,15.076926231384277,15.617532910692239,18936000
2019-02-12,16.00497055053711,16.05903134119074,15.257130376958935,15.263137258775512,36666200
2019-02-13,15.641563415527344,16.143126037358833,15.512418315572825,16.00497118716885,29488800
2019-02-14,16.44045639038086,16.512536666086067,15.641559602860273,15.977936896107012,55715400
2019-02-15,16.461483001708984,16.662708383809484,16.2993006322666,16.428445725078625,25065200
2019-02-18,16.299293518066406,16.4524649252209,16.077043574092677,16.32632390117544,17618800
2019-02-19,16.368377685546875,16.7918530991066,16.314316896948146,16.34735417283576,27106800
2019-02-20,15.905856132507324,16.674719694563663,15.905856132507324,16.602638270182137,33344600
2019-02-21,15.977946281433105,16.18517862793147,15.887845311029293,16.053030614385612,20685400
2019-02-22,16.124296188354492,16.24881980782807,15.969401406506122,16.157705162118113,14520400
2019-02-25,15.860062599182129,16.330822544678234,15.853988135284599,16.300450225190584,20278000
2019-02-26,15.945108413696289,16.07266872488461,15.79325023832775,15.884364911831687,14574600
2019-02-27,15.762873649597168,16.002808603697765,15.747686910410664,15.935991817336392,12539200
2019-02-28,15.368047714233398,15.83577119770132,15.34375100732631,15.793251091674417,22092400
2019-03-01,15.583683967590332,15.644426301491558,15.386267906654089,15.416639073604703,18544400
2019-03-06,15.37716293334961,15.832737571181296,15.337679473666723,15.620135841809265,7795000
2019-03-07,15.316415786743164,15.47434842945996,15.231375578582561,15.368047010673262,16948800
2019-03-08,15.853989601135254,15.899546346700596,15.131144550692674,15.267817104559956,16186600
2019-03-11,16.339933395385742,16.339933395385742,15.893471312743564,15.896507965350164,23071400
2019-03-12,16.24736976623535,16.38444004688121,15.957999431973475,16.28696810552353,16058800
2019-03-13,16.497154235839844,16.61899483564758,16.116403813888258,16.204738190650964,19158200
2019-03-14,16.37226104736328,16.478870654516573,16.11335133744382,16.448411098746366,16271200
2019-03-15,16.51237678527832,16.536745359345787,16.293065428458966,16.357031192449714,25429600
2019-03-18,16.387487411499023,16.63116729277136,16.35702786207398,16.61898417017574,24193800
2019-03-19,16.037199020385742,16.463638550710705,16.00064616427646,16.44840877497721,16919400
2019-03-20,15.67777156829834,16.1072577737537,15.67777156829834,16.049382996152413,26628200
2019-03-21,15.348803520202637,15.753922334126692,15.129491009689916,15.7082318404507,31600000
2019-03-22,14.514199256896973,15.013743373587486,14.468508764436807,15.010696721046147,45764800
2019-03-25,14.617764472961426,14.873628693805808,14.316209756197214,14.431958160425228,27340600
2019-03-26,14.961966514587402,15.001564879210699,14.550756571514041,14.910185020967502,23563400
2019-03-27,14.133452415466309,14.696962427165182,14.133452415466309,14.696962427165182,38145000
2019-03-28,14.62690258026123,14.840122964851389,14.148680331858047,14.307072584354803,43732800
2019-03-29,14.840126037597656,15.038115522745422,14.696963533937963,14.83403389255279,21874200
2019-04-01,14.986331939697266,15.144724202867941,14.894952100702794,15.044205566603637,14790400
2019-04-02,14.855350494384766,15.172134951420388,14.83707406580129,15.077708480008585,20064600
2019-04-03,14.696958541870117,15.153858807420484,14.59034894469135,15.05334019125982,37021600
2019-04-04,14.87363052368164,14.986332289003117,14.575121261006826,14.834032166476577,23104000
2019-04-05,14.958914756774902,15.12339912988752,14.84316636510779,14.946730470924164,14378800
2019-04-08,14.983283996582031,15.028974493124228,14.815754112523303,14.952824440192297,12500600
2019-04-09,14.757880210876465,14.891903883191622,14.593395820791335,14.891903883191622,16008400
2019-04-10,14.867534637451172,14.949776822351533,14.67258955363693,14.876672270676513,16107400
2019-04-11,14.727420806884766,14.916273788032742,14.608626901878646,14.837077076723546,17110200
2019-04-12,14.233966827392578,14.727418812899609,14.102988651925045,14.27051852507078,35001800
2019-04-15,14.273563385009766,14.55074947833467,14.060343045077369,14.407587034302262,25571600
2019-04-16,14.569028854370117,14.681730608673949,14.163910010313959,14.300980339579487,26542800
2019-04-17,14.377129554748535,14.824891054953525,14.270518788446363,14.651269035330818,40179000
2019-04-18,14.879721641540527,14.986332425454435,14.474603916149329,14.517247764931799,33079600
2019-04-22,14.724370002746582,14.85839363865707,14.626898056273996,14.85839363865707,12519600
2019-04-23,15.019835472106934,15.032018596363638,14.824890378552334,14.919316853776087,15327800
2019-04-24,14.71523666381836,15.02592901957337,14.605580401556876,14.980238522978551,20820800
2019-04-25,14.955862998962402,14.98327705178971,14.547698857954211,14.657355069263435,19659000
2019-04-26,15.032014846801758,15.095981752491715,14.834025474015995,14.925405273913823,17268200
2019-04-29,15.038113594055176,15.32139191154177,14.757881929679195,15.10817151014917,33562600
2019-04-30,15.132539749145508,15.187367884334689,14.968055343577957,15.095988046338611,16298000
2019-05-02,15.166043281555176,15.199549487357816,14.949777432047652,15.016788681695456,17095600
2019-05-03,15.25438404083252,15.30312004382095,15.153865381067522,15.202601384055955,16262800
2019-05-06,15.038113594055176,15.129493434092659,14.980239966488233,15.068574315372809,12629600
2019-05-07,15.074662208557129,15.13253581980362,14.687819871596163,14.949776191267162,21692200
2019-05-08,15.409723281860352,15.485873327498728,15.077709036398726,15.077709036398726,28919200
2019-05-09,15.54374885559082,15.613806766759588,15.26656270185455,15.507197154537034,30755000
2019-05-10,15.2787446975708,15.592482505297259,15.187364877665347,15.565068443129876,17950600
2019-05-13,14.73351001739502,15.044202332757099,14.724372384047074,14.837074122515714,20496600
2019-05-14,14.590350151062012,14.919317765240352,14.48678603582933,14.89495035328078,19284800
2019-05-15,14.349714279174805,14.505059855528971,14.203506336148108,14.468508160261658,20887600
2019-05-16,13.901952743530273,14.270518701396368,13.83189483796579,14.255288924005399,29345600
2019-05-17,13.661321640014648,14.151728260459102,13.569941791437666,13.844082499126433,28720200
2019-05-20,14.18523120880127,14.2674734021652,13.679594923715946,13.752699482914178,26172200
2019-05-21,14.995468139648438,15.041158635751042,14.288795748195673,14.288795748195673,28416600
2019-05-22,14.996956825256348,15.20584529886614,14.867938094290905,15.144407305716392,16412400
2019-05-23,15.021528244018555,15.162834768026983,14.827999030457152,14.920155408209084,17869200
2019-05-24,15.242709159851074,15.2980032420667,15.067611623445718,15.168984498118489,18547800
