Price,Close,High,Low,Open,Volume
Ticker,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
Date,,,,,
2017-05-16,13.626784324645996,13.706765373595184,13.336852783842861,13.406835963311073,7050000
2017-05-17,13.416836738586426,13.736761003671802,13.311860993199339,13.661778873223605,5442000
2017-05-18,13.426836967468262,13.696772875162019,12.497055717018208,12.497055717018208,20151200
2017-05-19,13.62178897857666,13.981703793667853,13.4968184374888,13.571800571451604,6492700
2017-05-22,13.956707000732422,14.08167751436597,13.456824946198237,13.621785986056544,7988700
2017-05-23,14.126668930053711,14.176657333113177,13.576798403298572,13.871728932554978,5465400
2017-05-24,13.756755828857422,14.061683266122914,13.63178530196762,14.061683266122914,4327900
2017-05-25,13.846735954284668,13.966707556025856,13.571800199359433,13.751758078695984,3999300
2017-05-26,13.92672061920166,13.956713289021286,13.66178266768724,13.741763756172766,2957000
2017-05-29,13.92672061920166,13.92672061920166,13.92672061920166,13.92672061920166,0
2017-05-30,14.29662799835205,14.446592244325382,13.956708023799784,14.071680675942632,3075700
2017-05-31,13.581795692443848,14.131666152538818,13.431831454894933,14.09667456067403,9452200
2017-06-01,13.331855773925781,13.681773628685818,13.241876842504661,13.571798955415804,6907500
2017-06-02,13.386841773986816,13.491816547864227,13.191887124222637,13.446827086645522,2607700
2017-06-05,13.241874694824219,13.321855742348882,13.106906319582862,13.17189151660246,3460900
2017-06-06,13.286863327026367,13.576794844636906,13.151894960177694,13.151894960177694,5873900
2017-06-07,13.221883773803711,13.516814330288755,13.161897493904391,13.44683017816462,5915000
2017-06-08,13.506814002990723,13.636783457940636,13.156896166321769,13.17189297193309,5173400
2017-06-09,13.646780967712402,13.766753510915754,13.46182512438533,13.576797778718314,5224300
2017-06-12,13.416836738586426,13.751757811141248,13.261873541866887,13.69177153471298,5193200
2017-06-13,13.181892395019531,13.441830382087735,13.071917714481529,13.321858783414061,4573400
2017-06-14,13.04692268371582,13.36184797954698,12.901956420582035,13.31685851536404,7635700
2017-06-15,13.04692268371582,13.04692268371582,13.04692268371582,13.04692268371582,0
2017-06-16,12.77698802947998,13.001935387909914,12.697006958360355,12.901958572285594,13039700
2017-06-19,13.191887855529785,13.441828896845314,12.946945749454496,12.991935213167244,5766200
2017-06-20,12.851968765258789,13.06691822803448,12.75699184955051,13.056921310320089,4380800
2017-06-21,13.231881141662598,13.386845306057927,12.896960038360806,12.946948447731891,2751800
2017-06-22,13.506814002990723,13.75175610727923,13.156896166321769,13.221881370521427,4726200
2017-06-23,13.616789817810059,13.74176035683561,13.381845547683861,13.506816086709412,4854600
2017-06-26,13.731761932373047,13.831738740950628,13.646781931116955,13.666777674212275,4047300
2017-06-27,13.956707000732422,14.4715858601444,13.941710195854629,14.171656436734018,7473000
2017-06-28,14.391603469848633,14.436591973401166,14.166656184839653,14.251636164348682,8527200
2017-06-29,14.446592330932617,14.681537525401932,14.251638619308657,14.556567001858486,4333400
2017-06-30,14.496583938598633,14.591561824472592,14.326623912697713,14.471590209739526,4749000
2017-07-03,14.821504592895508,14.851497252979069,14.54656980965567,14.626550872178148,2172000
2017-07-04,14.806509017944336,14.806509017944336,14.676539550539482,14.726527000468703,1058400
2017-07-05,14.461590766906738,14.921482383517116,14.35661501950515,14.811507700196449,6447900
2017-07-06,14.456588745117188,14.486581400779961,14.216645592916326,14.416598219750377,4847500
2017-07-07,14.441595077514648,14.686537217773013,14.21164974506989,14.556568697186567,4652000
2017-07-10,14.851495742797852,14.871491483119932,14.306625167312431,14.446591535769487,5053400
2017-07-11,15.016459465026855,15.041453189851074,14.816505852635162,14.911483723176268,4949900
2017-07-12,14.946475982666016,15.141430668055468,14.731526507219675,15.096441198615558,8527700
2017-07-13,14.58656120300293,15.116436011893061,14.506580135753458,15.051451752296439,7776800
2017-07-14,14.756521224975586,14.85149814652946,14.646546542303371,14.721529627197892,3751600
2017-07-17,14.85649585723877,15.131431587796472,14.816505326869397,14.921481064994905,4661400
2017-07-18,14.946475982666016,15.016460131488948,14.756521186602697,14.946475982666016,4000600
2017-07-19,14.946475982666016,15.081444390985746,14.8614959796628,15.001463323859134,4403100
2017-07-20,14.356613159179688,14.91148257945369,14.32162156572987,14.91148257945369,5930800
2017-07-21,14.246639251708984,14.516576032028656,14.15666032493576,14.34661604889021,5482100
2017-07-24,14.561564445495605,14.576561251008256,14.2466391573251,14.306625425926308,4207500
2017-07-25,15.301390647888184,15.321385435129827,14.7765138961412,14.7765138961412,11658200
2017-07-26,14.82650375366211,15.4463574743501,14.821504817997349,15.4463574743501,10680100
2017-07-27,14.84649658203125,15.101435576744427,14.631547157887438,14.826500843297268,5584000
2017-07-28,15.166424751281738,15.171423687276109,14.661543657244989,14.761520470233286,5155700
2017-07-31,15.646306991577148,15.756281647217621,15.5163385041918,15.746283777895888,6300800
2017-08-01,15.526335716247559,15.621313569717246,15.346378832269949,15.621313569717246,4329100
2017-08-02,15.551331520080566,15.631312575093471,15.266398892415921,15.346379947428826,6171300
2017-08-03,15.336379051208496,15.611313754387524,15.316383314675885,15.566324300638346,5056500
2017-08-04,15.61131763458252,15.74128709400083,15.366375521872818,15.476349239788572,4577600
2017-08-07,16.2061767578125,16.211176646673135,15.791275606627158,15.796274542038352,7800300
2017-08-08,16.021221160888672,16.30615380955651,15.776279042675101,16.04121690284053,9706400
2017-08-09,15.956233978271484,16.121195005304067,15.84626027806619,15.996224501386981,7870700
2017-08-10,15.74628734588623,16.011224268799804,15.691300005606276,15.891253623551743,7393600
2017-08-11,15.396364212036133,15.631309346883398,15.276392654293549,15.631309346883398,13613400
2017-08-14,15.646306991577148,15.731286973913289,15.266397491844247,15.386369063357158,16902200
2017-08-15,15.556331634521484,15.721292692172426,15.341382175335522,15.64630961314517,17847800
2017-08-16,15.861259460449219,16.031219457757455,15.656307867245076,15.69629839876175,26011500
2017-08-17,15.596322059631348,16.016223104167924,15.551332593898897,15.941240025647538,14095900
2017-08-18,15.771279335021973,16.021220376486344,15.701296148515759,15.896249855754158,24390300
2017-08-21,15.871259689331055,16.116202803887106,15.851263943877655,15.991231301702594,19990400
2017-08-22,15.92624568939209,16.191182620103177,15.85126260373091,16.171186876340318,19230300
2017-08-23,16.26616668701172,16.271164669804392,15.796277168183675,15.866260368676295,15451900
2017-08-24,16.93600845336914,16.9959937798368,16.16119147125641,16.276164141527406,20534600
2017-08-25,16.9110107421875,17.160951768301544,16.706057270151234,17.055975088090634,16366000
2017-08-28,17.17595100402832,17.240936217554363,16.82103513466907,16.846028860825523,15021800
2017-08-29,17.215940475463867,17.32591515813465,16.951003547465056,16.99599301702137,15689600
2017-08-30,17.165950775146484,17.35090661158704,17.1159633296973,17.245931832004466,14021600
2017-08-31,17.535863876342773,17.585851320427714,17.220937639291115,17.45588091476885,56429700
2017-09-01,17.83079719543457,17.985761364237657,17.62584556928817,17.74581813657109,22554600
2017-09-04,18.04574203491211,18.090731497664247,17.650836647308623,17.685828239793757,15002800
2017-09-05,17.795801162719727,18.34067270244434,17.585851605876616,18.24569579438181,24227100
2017-09-06,17.895782470703125,18.040748767104873,17.730822335441935,17.90578034358248,18117700
2017-09-07,17.895782470703125,17.895782470703125,17.895782470703125,17.895782470703125,0
2017-09-08,17.235933303833008,18.050741600474552,17.23093532223833,17.84079014242208,23042000
2017-09-11,17.540864944458008,17.600850269294625,17.360907063049066,17.39589866144535,19131800
2017-09-12,17.62584686279297,17.8607921247268,17.61085100586933,17.680834214045515,16114100
2017-09-13,17.380901336669922,17.56085920285581,17.190945599373826,17.520867718414973,21951600
2017-09-14,16.806034088134766,17.045977244749867,16.671065704995264,16.995989802208733,24324600
2017-09-15,16.896013259887695,17.065973236697104,16.64607222969143,16.676065839798525,34216900
2017-09-18,17.120960235595703,17.15095384511969,16.88601506157119,16.90101281978253,18617700
2017-09-19,16.956003189086914,16.990996697187402,16.661074523790525,16.896017859441823,17106900
2017-09-20,16.581092834472656,17.070979103282404,16.381141084433406,16.936010670883725,24175400
2017-09-21,16.25116539001465,16.381135797144438,16.076207426838526,16.321150482183878,26157600
2017-09-22,15.951238632202148,16.18618384262871,15.92124597148049,16.071211181987774,16957700
2017-09-25,15.541335105895996,16.141194028142433,15.49634563905504,15.896250951586348,21014300
2017-09-26,15.74628734588623,15.961236817762948,15.701297877193452,15.731290538505467,17114500
2017-09-27,15.961238861083984,16.121201013158736,15.511345070011343,15.986232589802052,26241300
2017-09-28,15.871259689331055,15.921248099514935,15.636315400951323,15.751288076959515,17561400
2017-09-29,15.931241989135742,16.196179829456202,15.801272536532275,16.06620942340335,16047100
2017-10-02,15.94624137878418,16.2111792778825,15.931245523566083,16.12120033277554,13596900
2017-10-03,16.336149215698242,16.336149215698242,15.87625758826728,16.041218663680038,23474600
2017-10-04,16.301158905029297,16.531104260190574,16.301158905029297,16.436127328336813,17562500
2017-10-05,16.131196975708008,16.591087631736094,16.116201121632887,16.49611071109526,17253100
2017-10-06,16.066207885742188,16.071207773826565,15.911244725851665,16.03121629674587,12450500
2017-10-09,15.74628734588623,16.046215865905406,15.62631574718866,16.02122214038698,13520900
2017-10-10,15.656309127807617,15.846264882893157,15.466354326171635,15.821270202776871,20181500
2017-10-11,15.546338081359863,15.741291852698437,15.36138123034527,15.466356998069694,23041300
2017-10-12,15.546338081359863,15.546338081359863,15.546338081359863,15.546338081359863,0
2017-10-13,16.45111846923828,16.546095373871353,15.99622587227151,16.04621331536287,31395900
2017-10-16,16.671062469482422,16.816028694374907,16.41112553043854,16.686060224852966,35861900
2017-10-17,16.28615951538086,16.656071196567574,16.28615951538086,16.55109641462801,19842700
2017-10-18,16.131196975708008,16.471116985337048,15.891253776010872,16.376138157797172,21210600
2017-10-19,16.496112823486328,16.531104425408447,15.851264319094216,15.871260065020937,18549800
2017-10-20,16.471118927001953,16.886020162815438,16.471118927001953,16.87102430697256,24301000
2017-10-23,16.351144790649414,16.59608788500967,16.316153192440677,16.496111072885096,11948700
2017-10-24,16.9110107421875,16.9110107421875,16.27116041864444,16.43612241119108,19996200
2017-10-25,16.771045684814453,16.926009837185454,16.531102482590978,16.811037171967897,16724100
2017-10-26,16.331146240234375,16.94600286171885,16.331146240234375,16.93100510299322,25302400
2017-10-27,16.271163940429688,16.43112607921352,16.01122498818118,16.14119541775499,17377200
2017-10-30,16.171186447143555,16.461119003312703,15.916247395080191,16.091205381113966,19401600
2017-10-31,16.04621696472168,16.341147522593097,16.001227492948104,16.206179107272366,14629600
2017-11-01,16.4061336517334,16.636079006081573,16.341148431800473,16.39613577890531,29709500
2017-11-02,16.4061336517334,16.4061336517334,16.4061336517334,16.4061336517334,0
2017-11-03,16.76604461669922,16.76604461669922,16.49610784879059,16.596084641375125,29217800
2017-11-06,17.165950775146484,17.165950775146484,16.91101175231755,16.941003456827534,26333200
2017-11-07,16.756044387817383,17.115960027692918,16.756044387817383,17.115960027692918,20239700
2017-11-08,16.96599578857422,16.970995676848503,16.72105465629668,16.901012496197776,11580800
2017-11-09,16.396135330200195,16.851028043483307,16.396135330200195,16.84603006065567,19246700
2017-11-10,16.38113784790039,16.51110636440217,16.24616944216834,16.386135830231645,12199100
2017-11-13,16.56609535217285,16.716059626712834,16.291160531033015,16.41613107763287,12424700
2017-11-14,16.076208114624023,16.546096597899325,15.966234396858418,16.50610702184768,23389800
2017-11-15,16.076208114624023,16.076208114624023,16.076208114624023,16.076208114624023,0
2017-11-16,16.296152114868164,16.39113091340432,16.011219533056614,16.226168941356338,16280300
2017-11-17,16.45611572265625,16.581086231753815,16.156187263581543,16.291155642234752,13771300
2017-11-20,16.45611572265625,16.45611572265625,16.45611572265625,16.45611572265625,0
2017-11-21,17.02098846435547,17.02098846435547,16.571095630193646,16.641078832825535,23741300
2017-11-22,17.365907669067383,17.480880340956443,17.135960418390084,17.19594765260112,22150200
2017-11-23,17.595849990844727,17.670831160382118,17.28092373947092,17.41089415104055,11962000
2017-11-24,17.89078140258789,17.92077310915485,17.550861410903426,17.58585300649751,30784900
2017-11-27,17.700828552246094,17.88578443154653,17.535868418518476,17.72582228076249,15112700
2017-11-28,18.120723724365234,18.320677300634923,17.62084169058964,17.720818478724485,28591400
2017-11-29,17.845792770385742,18.28568958729577,17.8108011731553,18.135723419852123,18176000
2017-11-30,17.56585693359375,18.035747334554745,17.460882148787153,17.84579159997692,25417200
2017-12-01,17.73581886291504,17.980761961109444,17.440888311325423,17.59585246788916,17204100
2017-12-04,18.41065788269043,18.485639050392226,17.920771767257786,17.97575910104505,22600100
2017-12-05,18.005752563476562,18.695590360645735,18.005752563476562,18.400659860232008,25898800
2017-12-06,17.87578582763672,17.990760406528313,17.675834100784364,17.785808790037624,20400800
2017-12-07,17.66583251953125,17.745813574860303,17.445885094101047,17.520866260841473,19876200
2017-12-08,17.73581886291504,17.97076408905058,17.725820990856175,17.90078089153764,21502200
2017-12-11,17.87578582763672,17.995758389267472,17.73581942815015,17.910779334407536,14785300
2017-12-12,18.085737228393555,18.085737228393555,17.605850798464836,17.810802413761422,17624400
2017-12-13,18.050743103027344,18.23569894780603,18.020749490266383,18.210705223954676,21135300
2017-12-14,18.1157283782959,18.285688370779045,17.89078104899484,17.950766367842153,17718000
2017-12-15,18.44065284729004,18.635606587440545,18.175715908818752,18.250697089777102,32954100
2017-12-18,18.915536880493164,19.005515802198314,18.665595855067462,18.74057892545465,24339300
2017-12-19,18.9205379486084,19.045508481708584,18.815563158460005,18.850554755176134,14041000
2017-12-20,19.57038688659668,19.600378595106697,18.98052579851148,18.98052579851148,19218100
2017-12-21,19.860315322875977,19.860315322875977,19.535393106617416,19.545389070404823,11772500
2017-12-22,20.1027774810791,20.122986817228472,19.81480118638988,19.875427267569616,10140000
2017-12-25,20.1027774810791,20.1027774810791,20.1027774810791,20.1027774810791,0
2017-12-26,20.13309097290039,20.208875025152114,19.713757818308107,20.01183880201984,9986600
2017-12-27,20.138141632080078,20.31496849447185,20.021940847184307,20.10782762969795,9943000
2017-12-28,20.34023094177246,20.34023094177246,20.173508732560478,20.213925478597034,9963300
2017-12-29,20.34023094177246,20.34023094177246,20.34023094177246,20.34023094177246,0
2018-01-02,21.077852249145508,21.0879569155243,20.431167091779237,20.431167091779237,14156500
2018-01-03,20.951557159423828,21.158698104337073,20.86566841641302,21.133437389546483,12744200
2018-01-04,21.037439346313477,21.406251097459926,20.97681325870177,21.12332807042625,18433000
2018-01-05,21.36583137512207,21.36583137512207,20.87071421943929,21.00207104553133,15251300
2018-01-08,21.84073829650879,21.84073829650879,21.421405202503717,21.421405202503717,14542800
2018-01-09,21.75990867614746,22.103459747547994,21.689177913318307,22.017572943332233,15986200
2018-01-10,21.456771850585938,21.69927809899946,21.431509217137332,21.593181976681358,12149500
2018-01-11,21.87610626220703,21.87610626220703,21.52245057298053,21.52245057298053,10236300
2018-01-12,22.002410888671875,22.057985599793803,21.59823379951475,21.699278553621127,15014300
2018-01-15,21.961997985839844,22.088303468754003,21.860953214054774,21.977154027063555,7253400
2018-01-16,21.370882034301758,21.79526842894791,21.370882034301754,21.714433016980465,20121900
2018-01-17,21.80032730102539,21.83569268235046,21.401201509192525,21.421410849169344,16490700
2018-01-18,21.653810501098633,22.032726918377023,21.562870406770337,21.977152202146556,10772100
2018-01-19,21.66391372680664,21.92662932322179,21.522450296571755,21.82558456655928,11173100
2018-01-22,21.547714233398438,21.805376547554328,21.330468667989024,21.775062540543058,11580900
2018-01-23,20.67873191833496,21.274893897136554,20.618105831737598,21.21426781053919,22075600
2018-01-24,21.108165740966797,21.284994523588892,20.784824104166393,20.820189475237175,22096600
2018-01-25,21.108165740966797,21.1081657409668,21.1081657409668,21.1081657409668,0
2018-01-26,20.93134117126465,21.158691386737335,20.567580826508355,21.14353342086023,19259500
2018-01-29,21.16374397277832,21.340572784866314,20.73430615120613,20.764618230164615,16752900
2018-01-30,20.951557159423828,21.199114862548218,20.83030303025239,21.067757989275744,13180300
2018-01-31,20.941448211669922,21.56287091951098,20.941448211669922,21.09301439673164,22859700
2018-02-01,21.113224029541016,21.45677508167794,21.00207459288829,21.01723063342507,21949700
2018-02-02,20.613052368164062,21.042492123558883,20.587791659556963,21.042492123558883,17892300
2018-02-05,20.385704040527344,21.239530332996043,20.375601297955566,20.51200952263041,22452800
2018-02-06,21.456771850585938,21.456771850585938,20.173507933037893,20.213924677472644,26037000
2018-02-07,21.07280158996582,21.583076705990685,21.067750219778176,21.436561916061304,20560700
2018-02-08,21.012182235717773,21.285002567597694,20.749466574715136,21.062703662835283,18928800
2018-02-09,21.21932029724121,21.4214098328843,20.729254426031343,20.916187921045225,22760500
2018-02-14,22.4874267578125,22.507636097109003,21.855899359311863,21.92663204684962,25905800
2018-02-15,23.214942932128906,23.219994302312944,22.709721113920523,22.74003318956132,31043100
2018-02-16,23.25536346435547,23.33619889134843,22.9724404335144,23.149267327790067,21107300
2018-02-19,23.467554092407227,23.64438095976543,23.219994550837434,23.290725297780714,12756100
2018-02-20,22.99264907836914,23.46755892379179,22.85624085390594,23.265469381832954,18417600
2018-02-21,22.633939743041992,23.219997044278372,22.588469696943115,22.992646813783974,24312600
2018-02-22,23.073482513427734,23.07853581153729,22.79561086272676,22.851185578320663,14081800
2018-02-23,23.28062629699707,23.44734852339225,23.063380723763483,23.240207619526345,17489800
2018-02-26,23.947525024414062,23.947525024414066,23.588815917917618,23.614078561266133,20374600
2018-02-27,23.912153244018555,24.048561459835234,23.598914281110794,23.982884001040116,15063400
2018-02-28,22.760244369506836,23.790897424728723,22.558156782205657,23.74037600972054,39459100
2018-03-01,22.45711326599121,23.05327524692262,22.214606991466855,22.841081052170964,25776000
2018-03-02,22.103456497192383,22.169135878990637,21.593183263769607,22.128717204878342,25236200
2018-03-05,22.07819366455078,22.199445820680623,21.66391193111532,21.9670442487082,16100600
2018-03-06,21.97210121154785,22.694566753242903,21.936733905569312,22.48237448098322,22342000
2018-03-07,21.89469337463379,21.981557818915665,21.56256966197763,21.720966435232928,19334700
2018-03-08,21.184459686279297,21.86403930024045,21.077158257494833,21.807833233021036,19983100
2018-03-09,21.511472702026367,21.59833714770243,20.69904405313611,20.93408776256592,21077800
2018-03-12,21.695419311523438,21.782283758024693,21.429719165112164,21.608556814185125,11838200
2018-03-13,21.526803970336914,21.869147167054418,21.48592612341738,21.83849073102779,13838900
2018-03-14,21.766958236694336,22.14507058897659,21.751630016048892,21.89469860650865,17936000
2018-03-15,21.664764404296875,21.87936725931995,21.526804590712153,21.818052436336654,16039100
2018-03-16,21.61366081237793,21.766948799866068,21.48592049794406,21.664758107648982,26802000
2018-03-19,21.00050926208496,21.21511402790104,20.78079574075164,21.21511402790104,21861500
2018-03-20,21.25599479675293,21.419502299100017,20.913651572827213,21.000514080690213,9322500
2018-03-21,21.715858459472656,21.81294041912222,21.1691299436025,21.332637427834904,19798000
2018-03-22,21.42460823059082,21.588115696501124,21.266209520231513,21.429716986141816,15229500
2018-03-23,21.25599479675293,21.5625728255261,20.954527473832396,21.07205031848484,14983200
2018-03-26,21.460378646850586,21.6545445232306,21.261104014138773,21.460378646850586,9850900
2018-03-27,20.877880096435547,21.659650301641083,20.806345822647167,21.659650301641083,11659800
2018-03-28,21.225330352783203,21.307084073121892,20.469107952359714,20.750136244201308,19038400
2018-03-29,21.567676544189453,21.843596120883884,21.327526052618577,21.39394961988141,20347700
2018-04-02,21.97134017944336,22.21149266095085,21.6238862718354,21.6238862718354,18944000
2018-04-03,21.904911041259766,22.252364891598596,21.6851975197466,22.175721863800835,13693900
2018-04-04,21.741409301757812,21.766956984418222,21.250886777690322,21.358188214361977,12440000
2018-04-05,22.099079132080078,22.323901431956344,21.98666700756048,22.129737515811676,14686600
2018-04-06,21.83848762512207,22.022432062610026,21.58811572125578,21.92535011372782,11282700
2018-04-09,21.945789337158203,22.088857884677598,21.56767709836195,22.007104150500403,11918100
2018-04-10,22.911510467529297,22.911510467529297,22.313684584299235,22.38011011558328,22479700
2018-04-11,22.8093204498291,23.023925287764854,22.59471756105674,22.768444544466295,17709600
2018-04-12,22.896181106567383,22.921728786813844,22.64580916216068,22.69690452265361,9812400
2018-04-13,22.983041763305664,23.08012372011011,22.78887590053387,22.916616240669516,15483300
2018-04-16,22.758220672607422,22.916617455306785,22.64069978735328,22.79398781380812,11434200
2018-04-17,23.46845817565918,23.5042253191248,22.768441576050925,22.78887855148618,13348000
2018-04-18,24.26044273376465,24.567020688868812,23.938536563112223,24.01518153917894,27655600
2018-04-19,24.439281463623047,24.61300644543802,24.219567934764022,24.413731837673506,16092700
2018-04-20,24.33708953857422,24.47504933636329,24.18380152408509,24.403513110383035,10188600
2018-04-23,24.270662307739258,24.515923503475832,24.045840032271407,24.1275937641836,11785300
2018-04-24,24.684547424316406,24.82761600121207,24.372860639653844,24.372860639653844,15113400
2018-04-25,24.50059700012207,24.77651659554485,24.24000562139071,24.39840434079924,15525500
2018-04-26,24.883821487426758,25.037109523246663,24.331982219479347,24.372860068584988,13273500
2018-04-27,24.704978942871094,25.11374955655556,24.454608988610243,24.98600922706985,14624200
2018-04-30,24.868484497070312,24.95024017285294,24.602786347427134,24.658990450783804,8464400
2018-05-02,24.888933181762695,25.200619995912405,24.740753885009006,24.781631738939687,16526500
2018-05-03,25.083097457885742,25.205729062536925,24.822507978101413,24.94002887676205,14025900
2018-05-04,25.39478302001953,25.496975694078262,24.996231786106794,24.996231786106794,14861100
2018-05-07,25.15973663330078,25.568505305623695,25.09331111493494,25.40499783669453,15433900
2018-05-08,25.134193420410156,25.384565392492767,24.991124835884822,25.164851809592705,22420400
2018-05-09,25.67580795288086,25.762670447173022,25.20572444436659,25.251709094876887,16776100
2018-05-10,26.263418197631836,26.263418197631836,25.742237306799847,25.757565525918587,14314200
2018-05-11,26.89190101623535,27.377314771960947,26.442254405221448,26.452473867876673,21432500
2018-05-14,27.729875564575195,27.796301092706575,27.080954349102782,27.121832196926118,15847800
2018-05-15,27.924041748046875,27.924041748046875,27.172927853984934,27.49483408703478,15954500
2018-05-16,28.562740325927734,28.61383568140796,28.174408607291706,28.27149251153215,20944200
2018-05-17,28.297035217285156,28.511638011590325,27.975129076664874,28.2561573807532,20241200
2018-05-18,27.985353469848633,28.358355022734607,27.310884641457164,27.949586331158393,22361100
2018-05-21,27.08095359802246,28.153971734505316,27.080953598022457,28.10798513156102,22608800
2018-05-22,26.74371910095215,27.11161192370131,26.50356662508389,27.0145280126075,20491700
2018-05-23,26.539335250854492,26.69262523501683,26.186772575439974,26.467800964465734,15703000
2018-05-24,26.80504035949707,27.080960042826995,26.19188615737395,26.222544549687324,14500200
2018-05-25,26.304292678833008,26.973652815568222,26.084579120559734,26.8663513892012,13141500
2018-05-28,26.09479522705078,26.80503117095813,25.91084883455277,26.007932735683834,13832600
2018-05-29,25.629819869995117,26.600647162840588,25.542957380729735,26.55466056582869,18697800
2018-05-30,25.869972229003906,26.23786305470757,25.394778044522365,25.655367460610908,25861400
2018-06-01,26.95832061767578,27.121830046843844,25.880193780505255,26.007934121081956,20424100
2018-06-04,26.835695266723633,27.310889565469456,26.44736347783986,27.172929741721003,13964100
2018-06-05,27.453954696655273,27.59191450307018,26.82547243354045,26.82547243354045,16988600
2018-06-06,28.649599075317383,28.731352802897515,27.842281259108876,27.84739001432399,26835500
2018-06-07,27.78097152709961,28.99706023790886,27.116722078883218,28.84888096008339,32389900
2018-06-08,26.002826690673828,27.586808282806306,25.885305796442456,27.586808282806306,30421100
2018-06-11,25.982385635375977,26.56999200751507,25.84953653297012,26.24808578935069,14362000
2018-06-12,26.416706085205078,26.75394054803054,25.629825022224612,25.803551984841558,18403200
2018-06-13,26.340063095092773,26.692627752927773,25.921074850295696,26.55977668067701,15599000
2018-06-14,26.421810150146484,26.513783346327624,25.93128773662226,26.503563885733854,18827200
2018-06-15,25.10352897644043,26.283848320770733,24.883815463593308,26.263411350328386,36611400
2018-06-18,25.144411087036133,25.185288936359026,24.45461394759902,24.842943770350796,20490400
2018-06-19,24.679433822631836,24.909366829350738,24.030512647742018,24.372857779781928,26764800
2018-06-20,24.94002342224121,25.077983216365016,24.561911177328252,25.06265305090939,14448400
2018-06-21,24.12248992919922,25.139304086768085,24.03562741706428,24.786739433797788,13952800
2018-06-22,24.531253814697266,24.766297519540984,24.26044492007208,24.602790041748847,9632500
2018-06-25,24.096942901611328,24.423957931283148,23.63707679790825,24.372862563833174,13800400
2018-06-26,24.69986915588379,24.69986915588379,23.826125806487163,24.270661588768537,15460100
2018-06-27,24.602792739868164,25.180177731383075,24.475052387011452,24.771408992074214,14471100
2018-06-28,25.072872161865234,25.26192730710404,24.2706630343472,24.4494987191457,16298400
2018-06-29,25.33857536315918,25.59916481396561,25.062655745249064,25.39478142782565,12248000
2018-07-02,24.914474487304688,25.13418802302284,24.79184485523489,24.980900008354162,8222800
2018-07-03,24.505706787109375,25.28747900703579,24.50570678710937,25.19039509947075,11486600
2018-07-04,24.541473388671875,24.715200328271067,24.321759848909284,24.613007666889853,6147000
2018-07-05,25.39478302001953,25.430550163565616,24.68454695651421,24.807176606054178,12179600
2018-07-06,25.72178840637207,25.77288374972738,25.236374847846992,25.440760119593048,8582200
2018-07-10,25.30791664123535,26.110125855502172,25.21594343648959,25.905742472082803,10935700
2018-07-11,24.965574264526367,25.088203908742877,24.756080168923695,24.781627849038546,12912600
2018-07-12,25.777997970581055,25.890408131131895,25.01666477607504,25.215939371176148,20765500
2018-07-13,25.706470489501953,26.002827108155856,25.512304598489486,25.85464782424731,15555400
2018-07-16,25.548067092895508,25.854643118345123,25.343681776487212,25.706465810570084,12550000
2018-07-17,25.905742645263672,26.069250132757414,25.39478125955497,25.61449481134275,11553600
2018-07-18,26.288963317871094,26.40137349572829,25.96705710359887,26.135675294129122,9762900
2018-07-19,25.256824493408203,25.93129344784268,25.067769303692103,25.910854522153578,20977000
2018-07-20,24.894041061401367,25.47653676962851,24.848054455532743,25.33857695202264,16788900
2018-07-23,25.343685150146484,25.614496022811263,24.796956597513027,25.077986932274882,8554600
2018-07-24,26.21742820739746,26.769265465244843,26.21742820739746,26.529113001175965,20910300
2018-07-25,26.442249298095703,26.4422492980957,25.926179203242768,26.29407004195947,15263700
2018-07-26,26.968536376953125,27.17292167348582,26.77437248932597,26.810139623844794,54299500
2018-07-27,27.31088638305664,27.423296562181637,27.2086937163551,27.326214600854822,21543400
2018-07-30,27.760530471801758,27.770747983314177,27.36709000703756,27.43862428260145,15527200
2018-07-31,28.021121978759766,28.092656259638236,27.6174620233307,27.6941070095079,15921000
2018-08-01,27.111608505249023,27.474390576849146,27.09116958452606,27.285335433068663,36906000
2018-08-02,26.999197006225586,27.126937339913415,26.31450873969232,26.615976005162107,19796400
2018-08-03,27.62495994567871,27.82997836003254,26.98362065045422,27.498795693158492,15607700
2018-08-06,27.546106338500977,27.81420686499566,27.335829921581762,27.3883980231393,11904900
2018-08-07,27.730100631713867,28.203221634203313,27.667018499830217,28.06654134221978,19065600
2018-08-08,27.546106338500977,28.034997303295288,27.472508188838077,28.0192252685524,13076000
2018-08-09,27.2517147064209,27.88254183494823,27.193888602215473,27.59866932630931,12752800
2018-08-10,27.18337631225586,27.28851450792359,26.66294535198424,27.025670021426407,14630800
2018-08-13,27.483020782470703,27.69855319621091,27.199150241324784,27.372626571728155,14720600
2018-08-14,27.7353515625,27.814205716926022,27.214920560390482,27.388396892645506,17475600
2018-08-15,26.499982833862305,27.32531441664244,26.468440771433563,27.125552031949237,26625700
2018-08-16,26.137266159057617,26.825917687940187,26.089954053571063,26.75757953972797,20125600
2018-08-17,26.705001831054688,26.910020228123354,25.879670229583937,26.03737653461026,17343200
2018-08-20,27.041446685791016,27.21492505202187,26.831172248191393,26.862712310891705,14783600
2018-08-21,27.193897247314453,27.388401655285215,26.82065846286265,26.894254616941055,13378300
