Price,Close,High,Low,Open,Volume
Ticker,WEGE3.SA,WEGE3.SA,WEGE3.SA,WEGE3.SA,WEGE3.SA
Date,,,,,
2017-03-13,5.428205490112305,5.624715746991191,5.338003111349849,5.566728760253311,6085040
2017-03-14,5.424983978271484,5.540957152693524,5.373439590787119,5.4346480766463054,5441540
2017-03-15,5.453977584838867,5.495857079100125,5.38954799306016,5.437870087046076,6642220
2017-03-16,5.434647083282471,5.502298155895231,5.347667018668253,5.476526565952298,7074600
2017-03-17,5.431427001953125,5.560286582863237,5.3798830098321,5.466863895928781,6503380
2017-03-20,5.502301216125488,5.5957247294254895,5.4733081113904705,5.4733081113904705,5977660
2017-03-21,5.412098407745361,5.524850100117626,5.350890311938205,5.502300001278662,5088200
2017-03-22,5.283237457275391,5.41209660547326,5.241357974506058,5.41209660547326,6254040
2017-03-23,5.3476691246032715,5.437870723406176,5.2832395252847695,5.2832395252847695,5438160
2017-03-24,5.434647083282471,5.463640171892313,5.350888517335163,5.354109616609726,2995460
2017-03-27,5.491341590881348,5.523681371567839,5.4201931912932135,5.4201931912932135,3410680
2017-03-28,5.572188854217529,5.588358133885221,5.4363601691455425,5.494572462747822,3915600
2017-03-29,5.646570205688477,5.659506671369528,5.526911606872905,5.578656266764412,6510920
2017-03-30,5.643335342407227,5.7209517191774735,5.578655429376193,5.698314010230325,3779360
2017-03-31,5.627166748046875,5.753292992619439,5.533381069935729,5.614231082784298,7749300
2017-04-03,5.656275272369385,5.708019154314553,5.565722376368189,5.610998623896577,4747340
2017-04-04,5.701550006866455,5.720954109165282,5.6142319474660765,5.662741802268802,2296060
2017-04-05,5.6692094802856445,5.785633685821664,5.614231594836468,5.6918471972680615,3365700
2017-04-06,5.662741184234619,5.756526866554454,5.607762900388299,5.643337084053566,4134780
2017-04-07,5.513975143432617,5.675675516490593,5.468699327656169,5.6174632378498295,11613160
2017-04-10,5.497806072235107,5.5463155114255995,5.455763863300035,5.539847880225961,8049080
2017-04-11,5.4460625648498535,5.559252332728746,5.416956017393996,5.497806424370697,6662240
2017-04-12,5.465466022491455,5.552784050856679,5.433125462543767,5.475167669248304,8563360
2017-04-13,5.423423767089844,5.488104084516056,5.407253687733291,5.442827060429319,5276960
2017-04-17,5.53661584854126,5.604529403586243,5.407255569611974,5.4492977905709,4254120
2017-04-18,5.471935272216797,5.572189794787857,5.410489352875626,5.507509858589554,3723980
2017-04-19,5.423423767089844,5.5301458898989,5.368445497277563,5.488104084516056,2994160
2017-04-20,5.478403568267822,5.504275303419438,5.420191262051932,5.420191262051932,4686760
2017-04-24,5.546316146850586,5.568954261947669,5.4913386692176305,5.510742767872273,4735380
2017-04-25,5.578656196594238,5.614230374173025,5.504273825293137,5.562486115876608,5500300
2017-04-26,5.7726969718933105,5.811505169706907,5.530146938391145,5.562486702291538,6782620
2017-04-27,5.695079803466797,5.8018027339165865,5.649803979772285,5.8018027339165865,6367400
2017-04-28,5.724186897277832,5.762995093543675,5.633634840268453,5.688612717367476,4337580
2017-05-02,5.879419326782227,5.9020570420448975,5.708017248818133,5.746825448030057,5382000
2017-05-03,6.031418323516846,6.144608923663322,5.889122771880048,5.908526874762301,6222320
2017-05-04,5.911757469177246,6.03788367249828,5.856779205779603,6.03788367249828,6306300
2017-05-05,5.982907772064209,6.015247939776825,5.889122087586235,5.947333186636025,3216980
2017-05-08,5.982907772064209,6.092863540398492,5.927930288841374,5.982907772064209,2085980
2017-05-09,6.079927921295166,6.186649666646014,5.979673407221777,6.0120139739961855,4103840
2017-05-10,6.248096942901611,6.248096942901611,6.118737061569549,6.141374780188836,5832060
2017-05-11,6.3580522537231445,6.429199817881944,6.2319260057652635,6.241627654736526,3423160
2017-05-12,6.474476337432861,6.532687834009637,6.396859939479075,6.400093956060482,5294640
2017-05-15,6.603835582733154,6.607069197872293,6.387156505148102,6.464772891148718,4286100
2017-05-16,6.306307792663574,6.584431994467438,6.241627065059643,6.581197978134453,7818980
2017-05-17,6.202818870544434,6.400092638567615,6.173712326359217,6.273966418800742,6475300
2017-05-18,6.031418323516846,6.13814129031359,5.55278619142072,5.659508356328759,17152980
2017-05-19,6.112267971038818,6.286904886115917,5.953802343524063,6.03141794833634,10555480
2017-05-22,6.121969699859619,6.121969699859619,5.960269272606009,6.073459050455972,7750860
2017-05-23,6.164011478424072,6.267499600193523,6.037885242310999,6.112266816122969,5398380
2017-05-24,6.060524940490723,6.254564768455841,6.060524940490723,6.254564768455841,9159020
2017-05-25,6.147841930389404,6.202820212853234,5.9764394507111644,6.060523882714668,13091780
2017-05-26,6.225459098815918,6.335415283474798,6.164013172511409,6.193118926579671,6779240
2017-05-29,6.225459098815918,6.225459098815918,6.225459098815918,6.225459098815918,0
2017-05-30,6.319244384765625,6.3224780006290775,6.134905827667454,6.134905827667454,3515980
2017-05-31,6.144606590270996,6.390390998221748,6.144606590270996,6.3030721674662695,8213400
2017-06-01,6.186649322509766,6.277201380852819,6.144607510213487,6.151075142075464,4818060
2017-06-02,6.144606590270996,6.2545623296264266,6.144606590270996,6.2545623296264266,3166800
2017-06-05,6.109034538269043,6.157543992023443,6.037886564270201,6.157543992023443,3328000
2017-06-06,6.066991329193115,6.15754298976584,6.041119598005597,6.125203626489648,2030080
2017-06-07,6.112267971038818,6.189884377739752,6.060524501793518,6.0993327051439845,7124000
2017-06-08,6.060524940490723,6.138141352809998,6.018482717151115,6.083162659806155,2470000
2017-06-09,5.953802108764648,6.121970181430452,5.927930375162124,6.054056229189322,3581500
2017-06-12,5.92146110534668,5.9764393872265025,5.840611091761811,5.937631589196792,3796520
2017-06-13,5.879419326782227,5.960269340862784,5.834143094368316,5.950567692004087,7153640
2017-06-14,5.902054786682129,6.041117447384592,5.850311342727615,5.89235314153074,8997040
2017-06-15,5.902054786682129,5.902054786682129,5.902054786682129,5.902054786682129,0
2017-06-16,5.850315093994141,5.973207355726058,5.850315093994141,5.872952815121703,9705020
2017-06-19,5.914992332458496,5.992608715438636,5.86971650999762,5.86971650999762,3474900
2017-06-20,5.866483211517334,5.9926094483412315,5.853546745160962,5.918227072221552,5456100
2017-06-21,5.7888665199279785,5.902056284546873,5.7888665199279785,5.882652187431325,2266420
2017-06-22,5.746825695037842,5.8697179302134215,5.7306552103935555,5.843845796293446,2239120
2017-06-23,5.7403564453125,5.801802750353426,5.711249899875212,5.746824477422071,2608320
2017-06-26,5.775930881500244,5.853547281079077,5.720953400353819,5.80180381658177,4776460
2017-06-27,5.65303897857666,5.795335318469968,5.643337329009318,5.795335318469968,4163640
2017-06-28,5.633634567260742,5.717718988428644,5.601294405273087,5.633634567260742,3035760
2017-06-29,5.659507751464844,5.711251218398694,5.620699549847992,5.653038915973416,2740920
2017-06-30,5.724186897277832,5.837376667831365,5.678911069245269,5.698315167378191,3823300
2017-07-03,5.824976444244385,5.919084660448351,5.766564600584539,5.766564600584539,3088800
2017-07-04,5.847692012786865,5.896368479578538,5.847692012786865,5.8671627604321035,1909960
2017-07-05,5.876897811889648,5.941799902602025,5.873652687237958,5.8931234351481,3333460
2017-07-06,5.750337600708008,5.909348687843758,5.73735790844172,5.889877942480197,4439500
2017-07-07,5.828220367431641,5.863916732616333,5.747092667060521,5.792524002246949,4250220
2017-07-10,5.9774980545043945,6.00021352998299,5.84769344082524,5.84769344082524,6056700
2017-07-11,6.04888916015625,6.091075784438758,5.987231786204892,6.019683437974441,3787680
2017-07-12,6.123527526855469,6.15922430644356,6.003458296552969,6.084586024382821,4471480
2017-07-13,6.230615139007568,6.230615139007568,6.133261400284238,6.146242301102109,3198000
2017-07-14,6.165712356567383,6.240349409898918,6.104054995632095,6.2046538476844075,2756000
2017-07-17,6.224124908447266,6.23061475497405,6.149487046693132,6.17220251534038,3257540
2017-07-18,6.360420227050781,6.389625546345588,6.204655037359173,6.2273705092115,5971160
2017-07-19,6.269557476043701,6.422077549206449,6.191674474610999,6.392871825990666,5156320
2017-07-20,6.318233966827393,6.389625913692202,6.246841617641103,6.246841617641103,3196960
2017-07-21,6.243597984313965,6.337705823079012,6.243597984313965,6.327970848496271,1808040
2017-07-24,6.2836222648620605,6.322670529798544,6.143696827670459,6.254335057577589,2638220
2017-07-25,6.234809875488281,6.325924770349527,6.182745258680489,6.325924770349527,2505880
2017-07-26,6.19901704788208,6.296638931574137,6.156714285406574,6.19576215133104,2112240
2017-07-27,6.150204658508301,6.277113739580578,6.1111555863528775,6.251081428243143,1910480
2017-07-28,6.091631889343262,6.17298331656475,6.062344681639026,6.143696915726212,2866760
2017-07-31,6.163220405578613,6.1794908496338214,6.101392718168824,6.101392718168824,2787980
2017-08-01,6.231557846069336,6.329180541401616,6.1469519135476025,6.182746901836105,4247360
2017-08-02,6.351955890655518,6.404020901157642,6.2348087093021025,6.2348087093021025,5018520
2017-08-03,6.238063812255859,6.397514168364963,6.185999196718471,6.364972875930313,3764280
2017-08-04,6.228302478790283,6.296637948074258,6.21203203290533,6.264097459737179,2427360
2017-08-07,6.361720085144043,6.43981823468449,6.22504913031401,6.22504913031401,2712580
2017-08-08,6.280367374420166,6.377990047743825,6.254334661533857,6.322670129427601,3401320
2017-08-09,6.225048542022705,6.277113566696448,6.159967160322317,6.277113566696448,3629600
2017-08-10,6.254334926605225,6.296638086838371,6.176237994934846,6.225048526799728,4359680
2017-08-11,6.26409912109375,6.303148201574184,6.192509140212953,6.303148201574184,2731300
2017-08-14,6.296637535095215,6.391006115038566,6.2250479813296105,6.24131882958023,3726580
2017-08-15,6.381243705749512,6.482120467746507,6.329179087068308,6.358465485505587,3470740
2017-08-16,6.631810188293457,6.667605181467174,6.400770584674486,6.436565577848203,6644820
2017-08-17,6.543948650360107,6.62855497842197,6.504899575870017,6.62855497842197,5034380
2017-08-18,6.609029769897461,6.683873821734887,6.469103933853577,6.576488474361402,3098680
2017-08-21,6.622045516967773,6.69363506956994,6.5472014720221345,6.628553694789134,1647360
2017-08-22,6.778241157531738,6.859593387297681,6.670857021106349,6.696889331198623,3793140
2017-08-23,6.778241157531738,6.846577030535131,6.677364796054797,6.801019781866202,2570360
2017-08-24,6.716412544250488,6.797764354569909,6.693634327832629,6.726175213333497,5086120
2017-08-25,6.677366256713867,6.7684811774157385,6.648079851024619,6.70990755917141,1536600
2017-08-28,6.690381050109863,6.748954651110136,6.631807449109591,6.716413358232742,1712620
2017-08-29,6.605776309967041,6.683874458454581,6.599268534359282,6.6676036074201415,2683200
2017-08-30,6.709905624389648,6.752208780923671,6.55370935411018,6.622045625790247,2806960
2017-08-31,6.657840251922607,6.797765683498296,6.628554256112062,6.713160171521593,4050540
2017-09-01,6.761970520019531,6.827051894672889,6.66434865975589,6.703396919741995,3324360
2017-09-04,6.8726091384887695,6.9767391765482305,6.7424459857652534,6.804273271506707,2670980
2017-09-05,7.045079231262207,7.204528050340482,6.950709800896309,7.032062062534176,4650880
2017-09-06,6.973485946655273,7.106903608150201,6.963724485606694,7.06134635788364,7499180
2017-09-07,6.973485946655273,6.973485946655273,6.973485946655273,6.973485946655273,0
2017-09-08,6.875863552093506,6.966978045705647,6.840068572460165,6.937691244187459,7021820
2017-09-11,7.019042491912842,7.119919250227929,6.918166540463358,6.92467471841917,6768580
2017-09-12,7.0060272216796875,7.084124553391802,6.950706899988146,7.058091840532552,2881060
2017-09-13,7.110158920288086,7.175240717576196,6.950708516932216,6.973487145983054,4293380
2017-09-14,7.272862434387207,7.347706499495877,7.0938883029496695,7.1101587518863365,4183660
2017-09-15,7.445329189300537,7.529934716862048,7.230559263446585,7.279370610231574,9406020
2017-09-18,7.689382553100586,7.7121611763972,7.367229351636851,7.474613483169556,4220060
2017-09-19,7.6308088302612305,7.728431499996267,7.5462033233564725,7.702398788066923,4048980
2017-09-20,7.373736381530762,7.741447619432242,7.3672290106128555,7.588505441520278,6995560
2017-09-21,7.305399417877197,7.468103820063505,7.285874889614841,7.425800675495065,5641480
2017-09-22,7.145952224731445,7.311910787443932,7.136190763202317,7.276116610195198,18626920
2017-09-25,7.100393772125244,7.191508251389891,7.035312001221925,7.110156037760742,3563560
2017-09-26,6.947453022003174,7.155713900153195,6.947453022003174,7.155713900153195,4542980
2017-09-27,6.869356155395508,7.061346624766592,6.869356155395508,6.996264836211744,3355560
2017-09-28,6.859593391418457,6.970231617100947,6.840068856262902,6.866101569803642,3535220
2017-09-29,6.963724613189697,7.061346487255182,6.853086381666722,6.940945987639088,4217460
2017-10-02,6.940269947052002,7.116468488666523,6.917429290482699,7.008791107696949,2353520
2017-10-03,7.211093902587891,7.25677521469205,6.9272179864321295,6.982688151130038,4363060
2017-10-04,7.243723392486572,7.387293246192196,7.237198299108443,7.246986343707155,4009200
2017-10-05,7.2730889320373535,7.517809430149385,7.266563030512689,7.32855909499701,10319400
2017-10-06,7.240458011627197,7.256773571318226,7.103414915412537,7.214355219684737,5794620
2017-10-09,7.240458011627197,7.279613413135033,7.181724909365444,7.260035712381115,4853940
2017-10-10,7.32529354095459,7.367711885790183,7.253509458756988,7.341608288968279,3050840
2017-10-11,7.423186779022217,7.423186779022217,7.263302146180286,7.341612986755925,3987100
2017-10-12,7.423186779022217,7.423186779022217,7.423186779022217,7.423186779022217,0
2017-10-13,7.488445281982422,7.553703502106175,7.374241980905439,7.42971215571426,6125340
2017-10-16,7.423186779022217,7.592859457872952,7.3350870833746225,7.553704037585132,4248140
2017-10-17,7.35466194152832,7.514545703307388,7.3350842389762505,7.387291445781771,4814420
2017-10-18,7.367712497711182,7.491703783850614,7.338345948847518,7.390553146827364,4728360
2017-10-19,7.22088098526001,7.35792409427367,7.149096884854206,7.341610151184545,6795360
2017-10-20,7.308981418609619,7.485179951392162,7.263300107760794,7.263300107760794,4334200
2017-10-23,7.060995578765869,7.462336770108316,6.9826855957372524,7.462336770108316,4983160
2017-10-24,7.2730889320373535,7.341610898046341,7.145833852306378,7.145833852306378,4360460
2017-10-25,7.26003885269165,7.4460270903025885,7.060999617995691,7.3611903503397045,4755140
2017-10-26,7.031632423400879,7.318771323839414,6.963111256332862,7.292667713884725,5798260
2017-10-27,7.044683933258057,7.139308695449285,6.999002622997437,7.047946074928044,3475680
2017-10-30,6.868484973907471,7.044684323238205,6.747756599169741,7.041421372324673,6000800
2017-10-31,6.9435319900512695,7.0479455973662395,6.793437075571,6.891324781862355,4631640
2017-11-01,6.907638072967529,7.162147349978921,6.907638072967529,7.021841316718719,4601740
2017-11-02,6.907638072967529,6.907638072967529,6.907638072967529,6.907638072967529,0
2017-11-03,6.999002456665039,7.090364265952137,6.793437374440448,6.9337426344950055,6482580
2017-11-06,7.083838939666748,7.145833381944552,6.963109769407222,6.98268747269255,3561220
2017-11-07,6.891323566436768,7.1164663029800845,6.852168976263653,7.064259913061692,5621980
2017-11-08,7.093626499176025,7.181725348897672,6.891324388067116,6.891324388067116,4625140
2017-11-09,7.074049472808838,7.204566689224677,6.963109960214809,7.113204880452457,5115760
2017-11-10,7.064263343811035,7.142573371251134,6.972899892160848,7.01531826193342,4716400
2017-11-13,6.9500579833984375,7.106678800982849,6.8782730711851,7.0968899493173945,5917340
2017-11-14,6.842381477355957,7.012054118543138,6.816277869625165,6.966373614077223,6633640
2017-11-15,6.842381477355957,6.842381477355957,6.842381477355957,6.842381477355957,0
2017-11-16,7.096888065338135,7.178461807561909,6.819538150839955,6.819538150839955,5833620
2017-11-17,7.282878398895264,7.3872928321009965,7.064262297496739,7.09689099881054,4713800
2017-11-20,7.282878398895264,7.282878398895264,7.282878398895264,7.282878398895264,0
2017-11-21,7.560225963592529,7.632010053958684,7.3416091243945765,7.344872074368616,7268820
2017-11-22,7.667903900146484,7.690744554124489,7.432972268292745,7.56022734045591,6572020
2017-11-23,7.602646827697754,7.664642088645638,7.491706491888816,7.664642088645638,1422980
2017-11-24,7.504755973815918,7.645062016624136,7.488442032661108,7.6352739755563475,2091700
2017-11-27,7.472127914428711,7.524335125193379,7.380766104653441,7.462339062410336,4221880
2017-11-28,7.436236381530762,7.648327392567332,7.436236381530762,7.48844440784904,3451240
2017-11-29,7.439498424530029,7.579805303777469,7.348136614548086,7.455813177930895,5749900
2017-11-30,7.465604305267334,7.550440230550574,7.410134132810137,7.494970058093378,9799400
2017-12-01,7.3938164710998535,7.52759743733632,7.325295321846446,7.429709734518809,5225740
2017-12-04,7.553701400756836,7.661378768960579,7.387291731686648,7.40686943499642,4742660
2017-12-05,7.765796184539795,7.853895892622475,7.485183108598971,7.570019055467174,6041620
2017-12-06,7.782109260559082,7.9191532354891905,7.677696421595826,7.7494805517817555,5036460
2017-12-07,7.524333477020264,7.7494762150634395,7.468864136796026,7.677692125048919,4186000
2017-12-08,7.553701400756836,7.700534175580121,7.5145459941372925,7.615697461237779,3577600
2017-12-11,7.547177791595459,7.658118144041416,7.4851817122874245,7.556966646223043,2559440
2017-12-12,7.651588439941406,7.651588439941406,7.2730878271370525,7.498230586472242,4659980
2017-12-13,7.7331624031066895,8.003986473406643,7.61243324001726,7.697269949215237,8819460
2017-12-14,7.547177791595459,7.762531784339202,7.514548276170178,7.749479978169089,5110560
2017-12-15,7.700537204742432,7.713588203019952,7.51128599830218,7.51128599830218,11858860
2017-12-18,7.679945945739746,7.76498744890154,7.627611402909727,7.722466291808836,4320160
2017-12-19,7.545840263366699,7.73882088675321,7.490235676967196,7.679945442330206,2214420
2017-12-20,7.6210713386535645,7.660321641840724,7.572008459669614,7.594904469862124,5312060
2017-12-21,7.915444374084473,8.033194433700334,7.549109954142417,7.614527104497583,5967780
2017-12-22,7.938344955444336,8.000491284126948,7.846761703146495,7.886011204974767,2025920
2017-12-25,7.938344955444336,7.938344955444336,7.938344955444336,7.938344955444336,0
2017-12-26,8.078990936279297,8.134594728428821,7.88928192471174,7.88928192471174,2386280
2017-12-27,8.075718879699707,8.183657221869687,8.036469384479846,8.118240044796972,1558960
2017-12-28,7.8860063552856445,8.160757565262116,7.8860063552856445,8.10188294321412,5631600
2017-12-29,7.8860063552856445,7.8860063552856445,7.8860063552856445,7.8860063552856445,0
2018-01-02,8.183656692504883,8.232719572135757,7.964509974510695,7.964509974510695,4812860
2018-01-03,8.059364318847656,8.160760118729089,8.04301002676619,8.144406637671281,4652960
2018-01-04,7.980864524841309,8.150948368684231,7.980864524841309,8.105157157243871,3317600
2018-01-05,8.013575553894043,8.06263926604362,7.944888303342404,8.052825874794449,2552680
2018-01-08,8.078990936279297,8.12805301040843,7.869656770650564,8.016844615085574,3346200
2018-01-09,8.20982551574707,8.21309637516766,8.023387339797381,8.075720279502903,6190340
2018-01-10,8.144408226013184,8.170574287422838,8.062636749658582,8.157490851206102,3699800
2018-01-11,8.301406860351562,8.340657164376625,8.128052161931265,8.200011052643877,4098640
2018-01-12,8.36354923248291,8.43223723214726,8.235986615558168,8.258882615446286,4456140
2018-01-15,8.419160842895508,8.44859858165025,8.340660206216196,8.373368804832577,1006460
2018-01-16,8.520549774169922,8.589238586555538,8.392987154091946,8.415883154546032,4740580
2018-01-17,8.471488952636719,8.585968160445347,8.448592948870298,8.536905295231588,3092960
2018-01-18,8.353740692138672,8.549992214450839,8.298136905173955,8.464949888115566,3894800
2018-01-19,8.468222618103027,8.491118634098939,8.330846522127556,8.366825975835418,2761200
2018-01-22,8.373366355895996,8.569617890197103,8.327574331225737,8.49111727647666,2283840
2018-01-23,8.13132095336914,8.409343058507867,8.092070659322706,8.36682190662423,3763240
2018-01-24,8.144408226013184,8.327574710999855,8.046282454387661,8.249074904723255,7904780
2018-01-25,8.144408226013184,8.144408226013184,8.144408226013184,8.144408226013184,0
2018-01-26,8.180386543273926,8.245802910764347,8.114969364759718,8.173844825422504,6563440
2018-01-29,7.918717384338379,8.144406614418253,7.820591632129738,8.144406614418253,12206740
2018-01-30,7.850029945373535,7.951426553102988,7.800966259642101,7.850029945373535,4711720
2018-01-31,7.751904487609863,7.94815518280102,7.68648731887159,7.850030240717274,9448140
2018-02-01,7.686487674713135,7.817322018246584,7.686487674713135,7.768259139421541,5784220
2018-02-02,7.441176891326904,7.614531631814939,7.408468296702007,7.588363945091103,7425860
2018-02-05,7.359402656555176,7.5229447575844866,7.333235790626707,7.418277293870614,5345340
2018-02-06,7.581822872161865,7.66686440531164,7.23184253934108,7.316884072490854,9471800
2018-02-07,7.490237236022949,7.702842240779578,7.457528648979817,7.634155019012731,5872360
2018-02-08,7.271090984344482,7.585091783205061,7.2383815878095445,7.529487187835943,4989400
2018-02-09,7.16969633102417,7.349592789535406,7.02577851539605,7.267821303383065,6881160
2018-02-14,7.490237236022949,7.581821279743719,7.303799100900827,7.352861981465526,7269860
2018-02-15,7.657052040100098,7.7486352848792635,7.486968176061215,7.572009702568737,5426980
2018-02-16,7.480424880981445,7.679947267841101,7.39865422198075,7.657051256234255,6077240
2018-02-19,7.513132095336914,7.545840677366461,7.4280905930837005,7.545840677366461,1340820
2018-02-20,7.506593704223633,7.621072968647283,7.444447377552117,7.457530003722242,3787420
2018-02-21,7.470610618591309,7.621070089480202,7.470610618591309,7.506590868305702,6453720
2018-02-22,7.519672870635986,7.673402375911595,7.483694245929911,7.5458397329847715,4885920
2018-02-23,7.800968647003174,7.840218958781341,7.529488945918615,7.5654683983819355,6830200
2018-02-26,7.9023637771606445,8.052822465896382,7.817322262233371,7.92853064668403,6846840
2018-02-27,7.784615993499756,7.9546998850270905,7.751907396855274,7.88601183207368,4828720
2018-02-28,7.657052040100098,7.800968220028571,7.572009702568737,7.800968220028571,10039120
2018-03-01,7.614530086517334,7.751905345038959,7.4706122993745545,7.578550639731639,8476780
2018-03-02,7.57200813293457,7.614529292885856,7.4379029361651305,7.591633283681317,4411940
2018-03-05,7.470946311950684,7.59568057816094,7.405296269781726,7.59568057816094,4134780
2018-03-06,7.457814693450928,7.546442240917632,7.441402184660798,7.510335535490022,3995420
2018-03-07,7.408580303192139,7.477512047806492,7.296976022347845,7.451252839422077,5894720
2018-03-08,7.369186878204346,7.520181122999088,7.303536852680303,7.421706084713024,3162380
2018-03-09,7.549724102020264,7.608809128650889,7.372469836038995,7.372469836038995,3613220
2018-03-12,7.516900062561035,7.6678951502090476,7.516900062561035,7.5825501006688665,2598960
2018-03-13,7.451251029968262,7.62522282151688,7.34949346828449,7.536595267792305,4755400
2018-03-14,7.566140174865723,7.582552689997309,7.454535885881925,7.470948401013511,2334020
2018-03-15,7.582550048828125,7.648200086487117,7.516900011169133,7.566137539413377,5119400
2018-03-16,7.61537504196167,7.726980931444217,7.553009127551978,7.628505864763256,7056920
2018-03-19,7.618657112121582,7.700718840357684,7.513617872084386,7.592397098634619,3405480
2018-03-20,7.559573650360107,7.687591242672242,7.559573650360107,7.674460419293503,3613220
2018-03-21,7.598962783813477,7.671177013471296,7.553008569998767,7.595680281833088,3111420
2018-03-22,7.61537504196167,7.713850108642631,7.523465793636898,7.628505864763256,4097600
2018-03-23,7.553009033203125,7.730262523193098,7.487358175658441,7.5136190070227835,3486340
2018-03-26,7.438670635223389,7.639360905095893,7.40577140675299,7.639360905095893,3543800
2018-03-27,7.307072162628174,7.481441602541309,7.165602770957347,7.481441602541309,7028320
2018-03-28,7.369581699371338,7.4617010117422735,7.2445615254643805,7.267591557499872,4562740
2018-03-29,7.438670635223389,7.471571495235779,7.297202076527384,7.369581358087456,4608500
2018-04-02,7.343261241912842,7.464991404266875,7.293911991864626,7.464991404266875,3588520
2018-04-03,7.343261241912842,7.3959013121199915,7.264301136602117,7.3860312989561505,2954380
2018-04-04,7.346551418304443,7.4452515522536995,7.191922024221614,7.214952055476441,4720820
2018-04-05,7.316940784454346,7.497889363630489,7.254430711660911,7.497889363630489,3933540
2018-04-06,7.159020900726318,7.353130319137073,7.126120861034515,7.300490255630188,5372380
2018-04-09,7.0076799392700195,7.221529332832983,7.001099932828984,7.185339297407287,4023240
2018-04-10,7.073484420776367,7.135994528210325,7.004395117804871,7.060325213929992,3897140
2018-04-11,7.109671592712402,7.221531739488645,7.027421484788694,7.027421484788694,3555760
2018-04-12,7.191921710968018,7.211661736898066,7.030711499205955,7.188631706646343,4296760
2018-04-13,7.254434108734131,7.30049336816897,7.076773818653577,7.155733947578268,5144100
2018-04-16,7.287329196929932,7.36299927739262,7.172179890257476,7.208369928739631,3448380
2018-04-17,7.32023286819458,7.379452960582598,7.2083735094550505,7.221533529985721,2364960
2018-04-18,7.300489902496338,7.402480020607537,7.162310558245556,7.241269833915641,6794840
2018-04-19,7.382741451263428,7.435381522587838,7.218242044145649,7.27088211547006,4323280
2018-04-20,7.537369251251221,7.599879322731369,7.333389833771038,7.336680653303983,4188600
2018-04-23,7.507761001586914,7.626200336529609,7.461700127205121,7.566980261172794,3354780
2018-04-24,7.471569538116455,7.636068900463106,7.4255094882435735,7.534078790030297,3239340
2018-04-25,7.313653469085693,7.561718870223283,7.27516049168752,7.480455827297011,6381200
2018-04-26,7.664364814758301,7.6900265219968755,7.382083587821087,7.403468207891405,7503400
2018-04-27,7.668640613555908,7.754179895237111,7.583100516103879,7.719964019410464,3500400
2018-04-30,7.604488372802734,7.677197234086631,7.536056599332137,7.677197234086631,3161600
2018-05-02,7.702859401702881,7.865384669384787,7.42485520353136,7.6087659115471595,6977000
2018-05-03,7.527502536773682,7.70713614877499,7.527502536773682,7.664366085770659,4596000
2018-05-04,7.356423854827881,7.531780396932056,7.352146766511781,7.50184159449054,3209200
2018-05-07,7.236666202545166,7.459069850360669,7.1981732321243665,7.399191443166649,3613400
2018-05-08,7.211005210876465,7.322207045836357,7.035648690762696,7.292267431378205,9631200
2018-05-09,7.2452192306518555,7.343589776927901,7.0912473733356975,7.262326761592055,5960000
2018-05-10,7.591656684875488,7.608765035172068,7.262328283605698,7.275159546328133,5679000
2018-05-11,7.608766078948975,7.7413525488516255,7.484732969596928,7.518948859112811,3122600
2018-05-14,7.651534080505371,7.818337228477587,7.5403322537809006,7.608764837417592,4698000
2018-05-15,7.955201625823975,8.040740937035176,7.570272685945788,7.570272685945788,7290400
2018-05-16,8.160499572753906,8.203269649982524,7.852556485096326,7.873941115824949,3832400
2018-05-17,7.9936933517456055,8.151941501421721,7.88676861761867,8.147664414164126,6030800
2018-05-18,7.826892852783203,7.989418960328487,7.737076437380223,7.8782171014215185,7126000
2018-05-21,7.668640613555908,8.006522285372688,7.6558093542068555,7.873935868515787,6023000
2018-05-22,7.715689182281494,7.89532195191845,7.651533689387177,7.74990506446534,5752200
2018-05-23,7.707133769989014,7.831166017071145,7.6771949798578385,7.711410856546445,5223200
2018-05-24,8.049295425415039,8.062126689691913,7.71996698424885,7.80123002646011,7041000
2018-05-25,7.997969150543213,8.310189128110693,7.916706137282208,8.015076681046617,6308400
2018-05-28,7.561716556549072,8.053570120200865,7.540331122442795,7.8910448998476515,5369800
2018-05-29,7.429130554199219,7.856829471600485,7.429130554199219,7.634425838766799,13530800
2018-05-30,7.347868919372559,7.583103042066857,7.309375944274058,7.471901204645758,26881800
2018-06-01,7.292265892028809,7.69858017185156,7.1810648963137975,7.467622375125977,7908200
2018-06-04,7.185342788696289,7.416300637534423,7.15968107741575,7.364976399202251,7279800
2018-06-05,7.0142621994018555,7.275158804421683,6.96293878528806,7.228111661674905,8077200
2018-06-06,7.2708821296691895,7.283713391810873,6.954385005446698,6.971492539197938,13898800
2018-06-07,7.027092933654785,7.382082981766438,6.7875813744071225,7.270881171834114,9004600
2018-06-08,7.05703067779541,7.159678298852668,6.796134538970199,7.091246551481163,8326600
2018-06-11,6.873122215270996,7.108357134739023,6.830352563637686,7.078417522036122,4764200
2018-06-12,6.796135425567627,6.962938137460147,6.770473313012839,6.8945063811613,5044800
2018-06-13,6.676380157470703,6.877398768989687,6.612225481057542,6.821797859085054,7070200
2018-06-14,6.522408962249756,6.714873407427566,6.466808050018743,6.612225757717467,7808400
2018-06-15,6.749088764190674,6.749088764190674,6.466807545564955,6.4796383988064505,14773600
